Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1361,136100,190.69180334083686,0.9705502,-0.2569731,-0.09950433,0.8684729,-0.30393863,-0.0987455
1364,136400,182.95155616997312,0.52371526,0.36478245,-0.10973163,0.54275066,0.32045788,-0.10900949
1367,136700,182.95155616997312,0.9549579,-0.2709538,-0.09927436,0.7734747,0.008573225,-0.10387616
1369,136900,182.95155616997312,0.62998176,-0.061824556,-0.10271434,0.6933651,-0.12084611,-0.10173287
1372,137200,182.95155616997312,0.7307977,0.13827392,-0.10600577,0.7833261,0.06685689,-0.104839385
1374,137400,176.24298735800073,0.8802693,-0.15889172,-0.10111768,0.89913166,-0.24182765,-0.09977076
1377,137700,176.24298735800073,0.58974147,0.08942717,-0.10520229,0.67245233,0.035302375,-0.10431595
1379,137900,176.24298735800073,0.91757196,-0.09402845,-0.102184616,0.94438493,-0.13422856,-0.10152299
1382,138200,176.24298735800073,0.84296966,-0.18339129,-0.10071468,0.85081244,-0.17814687,-0.1007956
1384,138400,173.12000364425077,0.99160904,0.262066,-0.10804204,0.9579659,0.26307014,-0.10806034
1387,138700,173.12000364425077,0.9074038,-0.12423123,-0.10168781,0.90712035,-0.12790969,-0.1016265
1390,139000,173.12000364425077,0.5253416,0.3751571,-0.10990228,0.747411,0.07735772,-0.10501217
1392,139200,179.12829637005996,0.969221,-0.15569659,-0.101170234,0.91793436,-0.20814106,-0.10030122
1395,139500,179.12829637005996,0.98059106,-0.0060206195,-0.103632264,0.8307032,-0.013237716,-0.10351459
1397,139700,179.12829637005996,0.6298426,0.1310323,-0.10588665,0.71251583,0.113615096,-0.10560048
1400,140000,179.12829637005996,0.6235804,0.30808955,-0.108799085,0.66828656,0.24432565,-0.10776004
1402,140200,178.8841816693268,0.9870869,0.25670457,-0.10795385,0.95530224,0.2600382,-0.10799418
1405,140500,178.8841816693268,0.7161802,0.22254792,-0.107392,0.77882135,0.23521052,-0.1075995
1408,140800,178.8841816693268,0.73251337,0.38351935,-0.11003983,0.7699681,0.01941227,-0.10405087
1410,141000,178.8841816693268,0.9981262,0.24420306,-0.10774821,0.90542436,0.23029116,-0.107527845
1413,141300,179.54846397550463,0.68985325,0.22850536,-0.107489996,0.7648291,0.083243966,-0.10510932
1415,141500,179.54846397550463,0.66512674,-0.23231366,-0.099909954,0.7378575,-0.29015222,-0.09894318
1418,141800,179.54846397550463,0.92454165,0.28722522,-0.10845588,0.83824146,0.100983806,-0.105390124
1420,142000,179.54846397550463,0.8771008,0.1293053,-0.105858244,0.91264856,0.09301694,-0.105264135
1423,142300,192.61341430891042,0.78586966,-0.2929379,-0.09891274,0.7803752,-0.30792776,-0.098671705
1425,142500,192.61341430891042,0.6599831,-0.28240302,-0.09908603,0.6757161,-0.3051139,-0.09871965
1428,142800,192.61341430891042,0.5487143,0.20758758,-0.10714592,0.6760992,0.18222906,-0.10673897
1431,143100,192.61341430891042,0.9423392,0.3622181,-0.109689444,0.7738119,0.0234539,-0.10411961
1433,143300,188.41051933104922,0.5165639,0.19653165,-0.10696406,0.60027754,0.15903275,-0.10635203
1436,143600,188.41051933104922,0.56840944,-0.1054469,-0.101996794,0.7280585,-0.03225788,-0.10320371
1438,143800,188.41051933104922,0.52598155,0.23285764,-0.10756159,0.5953214,0.2530818,-0.10790126
1441,144100,188.41051933104922,0.6210117,-0.25170434,-0.099590994,0.7359439,-0.1603253,-0.10109716
1443,144300,173.5374058406513,0.9034814,0.3231449,-0.10904673,0.89029413,0.34817216,-0.10949189
1446,144600,173.5374058406513,0.74655724,0.15171996,-0.10622695,0.81950045,0.14296073,-0.106080174
1448,144800,173.5374058406513,0.5190444,-0.0009119822,-0.10371629,0.62018085,-0.023560973,-0.1033446
1451,145100,173.5374058406513,0.75687546,-0.17673713,-0.10082413,0.80438066,-0.23284277,-0.09990406
1454,145400,176.52816079730587,0.96340215,-0.0950836,-0.102167256,0.78938407,-0.020644305,-0.10339225
1456,145600,176.52816079730587,0.59604025,-0.24649608,-0.09967667,0.6330744,-0.26562384,-0.099348165
1459,145900,176.52816079730587,0.98150027,-0.18189304,-0.10073932,0.82512754,-0.11028409,-0.101911984
1461,146100,176.52816079730587,0.9022284,-0.08153018,-0.1023902,0.9444465,-0.09731235,-0.10213321
1464,146400,190.75639491673553,0.5708259,0.17878549,-0.10667215,0.6854919,0.11886714,-0.10569549
1466,146600,190.75639491673553,0.95805943,0.29826608,-0.1086375,0.9382351,0.27050158,-0.1081665
1469,146900,190.75639491673553,0.7985679,-0.2116634,-0.10024963,0.8330353,-0.24601124,-0.09968173
1472,147200,190.75639491673553,0.9965569,0.0584302,-0.104692414,0.76998657,0.01935952,-0.10405422
1474,147400,185.8972769335373,0.5180071,0.21243869,-0.107225716,0.6053627,0.17149995,-0.10655938
1477,147700,185.8972769335373,0.98247075,0.29171973,-0.10852981,0.7988848,0.05302259,-0.10460735
1479,147900,185.8972769335373,0.78544414,0.3127161,-0.108875185,0.82171947,0.3324955,-0.10920462
1482,148200,185.8972769335373,0.67181,0.2831952,-0.10838959,0.7296858,0.17147824,-0.10654438
1484,148400,180.20722668842464,0.9586455,0.33911747,-0.109309465,0.89737165,0.3392919,-0.10932153
1487,148700,180.20722668842464,0.54430825,0.13953876,-0.106026575,0.65843594,0.09670913,-0.10532138
1489,148900,180.20722668842464,0.9615724,0.21223472,-0.107222356,0.9719997,0.18754758,-0.10681526
1492,149200,180.20722668842464,0.9259978,0.38422367,-0.110051416,0.84312314,0.2589264,-0.10801407
1495,149500,191.45046727350683,0.8533192,-0.17932005,-0.10078165,0.77454627,0.0050208145,-0.10381644
1497,149700,191.45046727350683,0.7808985,-0.20727548,-0.10032181,0.8237564,-0.27721113,-0.09916542
1500,150000,191.45046727350683,0.8637412,-0.24678817,-0.09967186,0.8024859,-0.15168475,-0.10123122
