Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1364,136400,233.77070465371312,0.5764118,0.08266923,-0.105091125,0.61835635,0.1445775,-0.106106736
1367,136700,233.77070465371312,0.6208284,0.1274909,-0.105828404,0.7658999,0.03170055,-0.10425665
1369,136900,233.77070465371312,0.72359973,0.28577784,-0.10843208,0.7240282,0.29882088,-0.10865229
1372,137200,233.77070465371312,0.7632151,0.011373686,-0.10391838,0.7715039,0.024805872,-0.104141176
1374,137400,223.46238009995392,0.738607,0.1974682,-0.10697947,0.7715142,0.22700164,-0.10745425
1377,137700,223.46238009995392,0.9033359,-0.14792456,-0.10129807,0.82615924,-0.16264598,-0.101037756
1379,137900,223.46238009995392,0.65127915,-0.019394074,-0.10341228,0.6299455,0.013629263,-0.10395552
1382,138200,223.46238009995392,0.942361,-0.12135107,-0.10173518,0.8765202,-0.13232522,-0.10154141
1384,138400,226.8239197281615,0.6913678,-0.012857982,-0.1035198,0.69704443,-0.0067217676,-0.103622556
1387,138700,226.8239197281615,0.9309845,0.39446393,-0.11021986,0.79096377,0.32294333,-0.10906498
1390,139000,226.8239197281615,0.7829222,-0.11068747,-0.10191059,0.7807623,-0.030849813,-0.10322806
1392,139200,239.26447975390911,0.93299043,0.15887459,-0.10634463,0.91037536,0.15054063,-0.10618826
1395,139500,239.26447975390911,0.8549934,0.071770735,-0.10491186,0.77708584,0.08511333,-0.1051135
1397,139700,239.26447975390911,0.9225714,-0.279437,-0.09913482,0.8324411,-0.3203199,-0.098463066
1400,140000,239.26447975390911,0.7678022,0.16269128,-0.10640742,0.73421234,0.1830648,-0.10675422
1402,140200,231.50540141049686,0.9950496,0.25110373,-0.10786172,0.9711986,0.17513692,-0.10661314
1405,140500,231.50540141049686,0.96569,-0.093363404,-0.10219555,0.889332,-0.103664145,-0.10202323
1408,140800,231.50540141049686,0.7123889,0.12506482,-0.10578849,0.76995856,0.019389166,-0.10405074
1410,141000,231.50540141049686,0.8948437,0.39363003,-0.11020614,0.78885716,0.3457469,-0.10941233
1413,141300,233.22313295418937,0.96006656,-0.043700397,-0.103012465,0.80121344,-0.05150209,-0.102882534
1415,141500,233.22313295418937,0.936747,-0.25149566,-0.09959443,0.8566415,-0.31484553,-0.098543786
1418,141800,233.22313295418937,0.8154911,0.38133088,-0.11000384,0.7609712,0.17018253,-0.10653872
1420,142000,233.22313295418937,0.8326345,-0.23325641,-0.09989445,0.86290836,-0.24006686,-0.09977861
1423,142300,233.4650409399721,0.82240885,0.23522831,-0.107600585,0.7475608,0.2503469,-0.10786438
1425,142500,233.4650409399721,0.8657596,-0.10670297,-0.101976134,0.9263161,-0.1094089,-0.10192282
1428,142800,233.4650409399721,0.76124054,0.31833893,-0.10896768,0.6956988,0.3323841,-0.10920686
1431,143100,233.4650409399721,0.9653258,0.34317964,-0.10937628,0.77477616,0.023855256,-0.10412614
1433,143300,235.37790319845982,0.5138882,0.279905,-0.10833547,0.4929935,0.3366757,-0.10927156
1436,143600,235.37790319845982,0.6964042,0.16148424,-0.10638756,0.71643084,0.13669021,-0.105975516
1438,143800,235.37790319845982,0.80368567,-0.21522932,-0.100190975,0.8393457,-0.22069275,-0.100092314
1441,144100,235.37790319845982,0.89775974,0.39592466,-0.11024389,0.7888319,0.17726538,-0.1066546
1443,144300,225.34683282089438,0.6369482,0.2394613,-0.10767021,0.6608503,0.2926218,-0.10854571
1446,144600,225.34683282089438,0.985925,-0.0717173,-0.10255162,0.8828572,-0.04799482,-0.102940015
1448,144800,225.34683282089438,0.5147794,0.052822847,-0.10460018,0.5044498,0.08756294,-0.10517337
1451,145100,225.34683282089438,0.9184639,0.3533414,-0.109543435,0.8118239,0.25006118,-0.107848585
1454,145400,212.870663676884,0.5679904,-0.08064079,-0.10240483,0.7612876,-0.0076039927,-0.10360692
1456,145600,212.870663676884,0.99614817,-0.17588079,-0.10083822,0.9262341,-0.18497473,-0.100689
1459,145900,212.870663676884,0.60690147,0.0727995,-0.10492878,0.69824374,0.10691628,-0.105494894
1461,146100,212.870663676884,0.9349055,-0.29289067,-0.09891352,0.8270419,-0.29787442,-0.09884013
1464,146400,219.26944422169083,0.9063296,-0.28857327,-0.09898453,0.8153364,-0.2793143,-0.099142835
1466,146600,219.26944422169083,0.9771255,0.1462705,-0.106137305,0.98838675,0.114338055,-0.10560386
1469,146900,219.26944422169083,0.93481874,-0.13837795,-0.10145511,0.88096297,-0.12718257,-0.10163801
1472,147200,219.26944422169083,0.79759336,-0.13871036,-0.10144964,0.7699889,0.019361574,-0.10404983
1474,147400,223.10389254141242,0.59352964,0.38690862,-0.11009558,0.51934177,0.4087484,-0.11046203
1477,147700,223.10389254141242,0.6283682,-0.18581969,-0.10067473,0.76281136,-0.04179135,-0.103043325
1479,147900,223.10389254141242,0.78881216,0.38999465,-0.11014634,0.7249814,0.39360258,-0.110205956
1482,148200,223.10389254141242,0.903147,-0.21234167,-0.10023847,0.817861,-0.1864398,-0.10065458
1484,148400,217.02646636312988,0.9384921,-0.099349275,-0.102097094,0.9471384,-0.090375625,-0.10224845
1487,148700,217.02646636312988,0.70441526,0.26957142,-0.108165495,0.684054,0.2572866,-0.107966386
1489,148900,217.02646636312988,0.5617351,0.135004,-0.10595199,0.5426239,0.14858681,-0.10617881
1492,149200,217.02646636312988,0.9614785,0.33669394,-0.1092696,0.83732736,0.24867964,-0.10780586
1495,149500,214.1093392528638,0.9704917,0.3029417,-0.1087144,0.77357036,0.022561757,-0.104104415
1497,149700,214.1093392528638,0.6939936,-0.2840863,-0.099058345,0.70389056,-0.25976598,-0.0994584
