Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1372,137200,197.93830036133636,0.7937986,0.38525817,-0.11006843,0.7259437,0.14907862,-0.106171325
1374,137400,211.4558197396327,0.8606821,0.39180836,-0.110176176,0.85303396,0.3549314,-0.10958294
1377,137700,211.4558197396327,0.98561347,-0.23412755,-0.099880114,0.84256124,-0.15932733,-0.10109363
1379,137900,211.4558197396327,0.8367393,-0.22332282,-0.10005784,0.8124941,-0.21047913,-0.100271255
1382,138200,211.4558197396327,0.9972215,0.123889595,-0.105769165,0.87517357,0.11723309,-0.10565514
1384,138400,208.30539587602073,0.77893776,-0.25923005,-0.0994672,0.75239795,-0.20494665,-0.10035338
1387,138700,208.30539587602073,0.83365977,-0.29777643,-0.09883315,0.85576004,-0.1945533,-0.10054211
1390,139000,208.30539587602073,0.5471571,-0.10876511,-0.10194221,0.7509675,0.028188417,-0.10419579
1392,139200,201.93950611926567,0.74483776,-0.027069595,-0.10328603,0.7917917,0.06403618,-0.10478506
1395,139500,201.93950611926567,0.89694834,-0.07327053,-0.10252606,0.8295853,-0.0094288895,-0.10357256
1397,139700,201.93950611926567,0.63229656,-0.004668796,-0.1036545,0.6643485,0.044177648,-0.10446284
1400,140000,201.93950611926567,0.68906057,0.27683663,-0.108285,0.65209895,0.19788446,-0.106985226
1402,140200,189.85693944517314,0.9514443,-0.29245555,-0.09892067,0.9577017,-0.22027571,-0.10010182
1405,140500,189.85693944517314,0.64014465,0.3685735,-0.10979398,0.63177925,0.29455602,-0.108553275
1408,140800,189.85693944517314,0.885436,0.05673628,-0.10466456,0.76996416,0.019402923,-0.10405201
1410,141000,189.85693944517314,0.9550097,-0.2576967,-0.09949242,0.9158726,-0.19203667,-0.100566074
1413,141300,198.04796553333904,0.89161927,-0.13315815,-0.10154097,0.8015821,-0.06571566,-0.10264721
1415,141500,198.04796553333904,0.81396407,0.04280346,-0.10443537,0.7740368,0.011276196,-0.10391647
1418,141800,198.04796553333904,0.85179436,0.14616998,-0.10613566,0.83842796,0.095099576,-0.105296455
1420,142000,198.04796553333904,0.8926676,-0.02369175,-0.10334159,0.89356893,-0.014199376,-0.10349382
1423,142300,199.01415490661213,0.8792085,0.20938565,-0.10717549,0.8659276,0.14331932,-0.10608954
1425,142500,199.01415490661213,0.92636365,-0.14314795,-0.101376645,0.88280296,-0.15026076,-0.10123928
1428,142800,199.01415490661213,0.99433845,0.22629172,-0.107453585,0.896997,0.18720958,-0.106804796
1431,143100,199.01415490661213,0.7439854,0.31866,-0.10897295,0.76507455,0.033687044,-0.1042898
1433,143300,196.7840130622023,0.807109,-0.21339628,-0.10022113,0.79764116,-0.16242622,-0.10107125
1436,143600,196.7840130622023,0.77068526,0.31241113,-0.10887016,0.7339344,0.12205651,-0.10573776
1438,143800,196.7840130622023,0.9492349,-0.18258195,-0.10072799,0.9628361,-0.11629032,-0.10182498
1441,144100,196.7840130622023,0.89714223,-0.1528696,-0.10121673,0.85449475,-0.092480905,-0.10220179
1443,144300,200.614834152777,0.97259504,-0.052398026,-0.1028694,0.9821441,-0.026305215,-0.10329974
1446,144600,200.614834152777,0.98077416,0.29505718,-0.10858471,0.87724173,0.17410095,-0.10660955
1448,144800,200.614834152777,0.54326534,0.19565877,-0.1069497,0.6014374,0.22011058,-0.1073422
1451,145100,200.614834152777,0.561247,0.19684975,-0.10696929,0.5778307,0.182739,-0.10673583
1454,145400,207.53403421200156,0.9765079,0.030317731,-0.104229994,0.78296643,0.027895546,-0.10418964
1456,145600,207.53403421200156,0.65155995,0.2618626,-0.10803869,0.66041905,0.26770636,-0.10815845
1459,145900,207.53403421200156,0.68624413,-0.050621886,-0.10289861,0.7029899,-0.018914834,-0.10341902
1461,146100,207.53403421200156,0.99517876,-0.11886942,-0.101776004,0.9669406,-0.04757173,-0.1029536
1464,146400,202.4015480457523,0.7586546,-0.020481326,-0.1033944,0.7994379,0.023953458,-0.10412702
1466,146600,202.4015480457523,0.9981002,0.098628,-0.10535363,0.9522155,0.12560986,-0.10579766
1469,146900,202.4015480457523,0.8451553,0.36226693,-0.10969025,0.7997796,0.25514024,-0.10792505
1472,147200,202.4015480457523,0.95574284,0.35750657,-0.10961194,0.7699815,0.01944588,-0.10404993
1474,147400,199.3324374514089,0.76623476,-0.2419687,-0.09975114,0.76593405,-0.19987026,-0.10042513
1477,147700,199.3324374514089,0.7750437,0.21528563,-0.10727254,0.7235564,0.116288625,-0.1056542
1479,147900,199.3324374514089,0.86486644,-0.12530765,-0.1016701,0.8272272,-0.116144605,-0.10181562
1482,148200,199.3324374514089,0.9966234,0.2495119,-0.10783553,0.8408441,0.10348494,-0.10543828
1484,148400,195.85545378771025,0.56530154,0.22941305,-0.10750493,0.603555,0.24099265,-0.1077119
1487,148700,195.85545378771025,0.9755234,0.31374902,-0.10889217,0.86920416,0.152226,-0.106248
1489,148900,195.85545378771025,0.9724042,-0.04063164,-0.10306294,0.93757695,-0.04891118,-0.10292942
1492,149200,195.85545378771025,0.9607094,0.1938586,-0.106920086,0.883104,0.17644615,-0.10664929
1495,149500,188.60097580527395,0.98337615,0.23359555,-0.107573725,0.7741763,0.023301987,-0.10411861
1497,149700,188.60097580527395,0.5782408,-0.19112553,-0.10058746,0.6435533,-0.14149076,-0.10139941
