Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
686,68600,96.20180670447922,0.6043564,0.1992507,-0.107008785,0.74847853,0.07510624,-0.10496324
688,68800,96.20180670447922,0.8975457,0.2145696,-0.10726076,0.8363748,0.22660075,-0.10747109
691,69100,96.20180670447922,0.7087426,-0.20225231,-0.100404434,0.7799387,-0.14223526,-0.1013836
693,69300,104.61399856376298,0.96112,-0.13390854,-0.10152862,0.86057717,-0.15876704,-0.101124495
696,69600,104.61399856376298,0.66718376,0.18033129,-0.106697574,0.69588137,0.22256683,-0.10736707
698,69800,104.61399856376298,0.9881279,-0.11459939,-0.10184624,0.8842486,-0.1451178,-0.101323344
701,70100,104.61399856376298,0.92487484,0.06053217,-0.10472699,0.85195637,0.066246435,-0.10481459
704,70400,100.55120779812897,0.60846436,-0.1226946,-0.10171308,0.7699537,0.019390602,-0.10405009
706,70600,100.55120779812897,0.8799693,0.20436722,-0.10709295,0.87318164,0.15026614,-0.1062181
709,70900,100.55120779812897,0.99612325,0.23300931,-0.107564084,0.79335904,0.057025127,-0.10466161
711,71100,100.55120779812897,0.53902775,-0.16964447,-0.1009408,0.6496295,-0.090050094,-0.102241226
714,71400,125.08107032156228,0.68615067,0.08302925,-0.10509705,0.7206201,0.16707176,-0.10646514
716,71600,125.08107032156228,0.52752024,0.24472874,-0.10775685,0.7288494,0.23844999,-0.10762468
719,71900,125.08107032156228,0.728564,0.39453638,-0.11022105,0.6172798,0.31353366,-0.108874485
721,72100,125.08107032156228,0.5557741,-0.16318618,-0.10104704,0.60126674,-0.11185983,-0.10188931
724,72400,103.75975714755658,0.8669178,0.28675792,-0.10844819,0.77691036,0.26576003,-0.10810407
727,72700,103.75975714755658,0.65648466,0.049991556,-0.10455361,0.76642025,0.028856127,-0.104203075
729,72900,103.75975714755658,0.8540069,-0.16130753,-0.10107794,0.8086047,-0.20194794,-0.10039939
732,73200,103.75975714755658,0.848732,-0.22912411,-0.09996242,0.8044962,-0.13208514,-0.101534784
734,73400,107.99902356255754,0.58647543,-0.10788931,-0.10195662,0.65563184,-0.058140054,-0.10277232
737,73700,107.99902356255754,0.950734,-0.07741338,-0.10245792,0.8475825,-0.08665275,-0.10229029
739,73900,107.99902356255754,0.74660534,-0.25936303,-0.09946501,0.7227071,-0.215478,-0.10016767
742,74200,107.99902356255754,0.856389,0.2638643,-0.10807162,0.7740354,0.25645313,-0.1079652
744,74400,104.14529138685612,0.99830025,-0.13068944,-0.10158157,0.9285408,-0.16443966,-0.10101487
747,74700,104.14529138685612,0.68377084,0.3575331,-0.10961238,0.6615071,0.358209,-0.10964564
750,75000,104.14529138685612,0.5101529,0.037780873,-0.10435276,0.7602179,0.013972881,-0.10395768
752,75200,118.71441702875448,0.91062665,-0.16735306,-0.10097849,0.85668075,-0.14799516,-0.101298444
755,75500,118.71441702875448,0.993913,0.24642508,-0.107784756,0.8021533,0.10343179,-0.105427176
757,75700,118.71441702875448,0.64471954,-0.10854913,-0.101945765,0.6760448,-0.022582449,-0.1033519
760,76000,118.71441702875448,0.5021144,0.26671913,-0.10811858,0.58659,0.28239635,-0.10838576
762,76200,115.70506556395334,0.7707508,0.31198612,-0.108863175,0.78965014,0.33337975,-0.109241396
765,76500,115.70506556395334,0.83265054,0.23880781,-0.10765946,0.7583861,0.26349765,-0.10804875
768,76800,115.70506556395334,0.977198,-0.27923062,-0.099138215,0.7699485,0.019391265,-0.10404788
770,77000,115.70506556395334,0.8729764,-0.10504154,-0.10200346,0.8478165,-0.074456975,-0.10250908
773,77300,139.59850360518865,0.55232704,0.28995916,-0.10850085,0.7255245,0.11403595,-0.105604455
775,77500,139.59850360518865,0.9204022,-0.1909391,-0.10059053,0.8550636,-0.20414793,-0.100380555
778,77800,139.59850360518865,0.56842506,-0.19059782,-0.10059614,0.71791667,-0.068332344,-0.10260133
780,78000,139.59850360518865,0.7756091,-0.016906576,-0.1034532,0.83277124,-0.012263082,-0.10352551
783,78300,143.7614713216156,0.5519829,-0.19455068,-0.100531116,0.6964455,-0.07156181,-0.102555074
785,78500,143.7614713216156,0.9477564,-0.29264086,-0.098917626,0.8362908,-0.31505555,-0.098551415
788,78800,143.7614713216156,0.73955995,-0.16749549,-0.100976154,0.7551072,-0.15215583,-0.101237535
791,79100,143.7614713216156,0.97565365,0.30838493,-0.10880394,0.77299154,0.02249703,-0.10410039
793,79300,159.31506600062644,0.9797314,0.02816495,-0.10419458,0.9255103,0.031251322,-0.10423823
796,79600,159.31506600062644,0.8930586,0.3960258,-0.11024555,0.7820282,0.09917068,-0.105365366
798,79800,159.31506600062644,0.6236155,0.003248073,-0.103784725,0.6914214,0.08583957,-0.105145186
801,80100,159.31506600062644,0.9703612,0.0028429225,-0.10377806,0.8544861,0.052421104,-0.10458961
803,80300,156.03825664471026,0.57325846,-0.21451256,-0.10020276,0.62418133,-0.16193584,-0.101067595
806,80600,156.03825664471026,0.88058996,-0.011517939,-0.103541836,0.8500322,0.048423603,-0.10452354
808,80800,156.03825664471026,0.849926,-0.2614329,-0.09943097,0.8058694,-0.20519643,-0.10033899
811,81100,156.03825664471026,0.66165435,-0.28692493,-0.099011645,0.6719573,-0.2150173,-0.100209504
814,81400,171.19311450740148,0.93628097,0.1202518,-0.10570933,0.7805767,0.0414233,-0.10441185
816,81600,171.19311450740148,0.77822906,0.39406967,-0.11021338,0.74314433,0.38346753,-0.11002901
819,81900,171.19311450740148,0.7086889,-0.17195207,-0.10090285,0.7829253,-0.06649446,-0.10263283
821,82100,171.19311450740148,0.8628165,-0.205638,-0.10034874,0.8280396,-0.22837189,-0.0999746
824,82400,176.67987074235643,0.8357458,0.013002365,-0.10394517,0.836814,0.05154673,-0.10457394
826,82600,176.67987074235643,0.98221725,-0.19197273,-0.100573525,0.9422342,-0.13954027,-0.10143822
829,82900,176.67987074235643,0.9818113,0.29294038,-0.10854989,0.85173476,0.22265966,-0.10735586
832,83200,176.67987074235643,0.8679437,0.39000517,-0.110146515,0.7699759,0.019366136,-0.10404746
834,83400,183.86998071621952,0.99442047,0.24945945,-0.107834674,0.8788283,0.21721822,-0.107314445
837,83700,183.86998071621952,0.9432242,0.39482766,-0.11022584,0.7653211,0.08514092,-0.10513164
839,83900,183.86998071621952,0.8360555,0.30306363,-0.108716406,0.7875993,0.33795375,-0.10934554
842,84200,183.86998071621952,0.9026887,0.13220659,-0.10590597,0.8047009,0.13088346,-0.10588163
844,84400,151.79264595218575,0.8384931,0.24479687,-0.10775798,0.8556797,0.25967443,-0.10803738
847,84700,151.79264595218575,0.9251554,0.10427081,-0.10544645,0.8576532,0.1217146,-0.10573019
849,84900,151.79264595218575,0.5602216,-0.05701423,-0.10279346,0.632233,-0.06409957,-0.102678075
852,85200,151.79264595218575,0.99541205,-0.24431606,-0.09971253,0.8634173,-0.2103358,-0.10028665
855,85500,154.38241366870682,0.9953261,0.15911958,-0.10634866,0.77149004,0.024197958,-0.104128785
857,85700,154.38241366870682,0.9193324,-0.20119874,-0.100421764,0.8716255,-0.18252416,-0.1007352
860,86000,154.38241366870682,0.7080089,-0.2644604,-0.09938117,0.807465,-0.121726096,-0.10172201
862,86200,155.82278415671794,0.91584814,-0.1116498,-0.10189476,0.88296866,-0.10480649,-0.10199998
865,86500,155.82278415671794,0.98701656,-0.2819138,-0.09909408,0.84026295,-0.15764391,-0.1011262
867,86700,155.82278415671794,0.9828196,-0.033105474,-0.10318674,0.9505011,-0.040721763,-0.103058554
870,87000,155.82278415671794,0.8894319,-0.12036392,-0.101751424,0.86577415,-0.103355385,-0.10202321
872,87200,149.15026686626476,0.51752645,-0.039396428,-0.10308326,0.6012515,0.018781945,-0.10403684
875,87500,149.15026686626476,0.783395,-0.051299725,-0.10288747,0.81556845,-0.02915259,-0.10324991
878,87800,149.15026686626476,0.9899022,-0.27503678,-0.0992072,0.7876841,-0.013407375,-0.10350969
880,88000,149.15026686626476,0.5449976,0.12207082,-0.10573924,0.65892357,0.22256552,-0.10737783
883,88300,148.4109831380536,0.679923,-0.27381656,-0.09922727,0.784559,-0.13832659,-0.101452574
885,88500,148.4109831380536,0.81672895,-0.15384424,-0.1012007,0.80451393,-0.106430784,-0.10197275
888,88800,148.4109831380536,0.8843453,-0.19293348,-0.10055772,0.84721434,-0.17131788,-0.10090452
890,89000,148.4109831380536,0.97457576,0.08698068,-0.10516205,0.96442163,0.11911455,-0.10568932
893,89300,157.9874959896532,0.8331048,0.15982044,-0.10636019,0.82146627,0.2095528,-0.10718788
896,89600,157.9874959896532,0.8451092,-0.0077137374,-0.10360441,0.7699679,0.019401778,-0.104045294
898,89800,157.9874959896532,0.62976,0.057841465,-0.104682736,0.6828866,0.09381695,-0.105275825
901,90100,157.9874959896532,0.7957083,-0.25507668,-0.099535525,0.7986945,-0.021841712,-0.103370994
903,90300,171.38507902084393,0.5748896,-0.16649836,-0.10099255,0.61550087,-0.08778886,-0.10227947
906,90600,171.38507902084393,0.90199757,-0.23928991,-0.0997952,0.8425146,-0.066767044,-0.102627546
908,90800,171.38507902084393,0.9975136,-0.12951426,-0.10160091,0.9489146,-0.10268425,-0.1020355
911,91100,171.38507902084393,0.5067698,0.026753718,-0.10417137,0.6473401,0.07758025,-0.105003186
913,91300,172.22241079568775,0.8196382,0.041154504,-0.10440825,0.8900844,0.07947865,-0.105033405
916,91600,172.22241079568775,0.9750779,0.30938166,-0.108820334,0.8216947,0.27586883,-0.108269125
919,91900,172.22241079568775,0.92362785,0.18012848,-0.106694244,0.7675667,0.028687663,-0.10420199
921,92100,172.22241079568775,0.919989,-0.1047926,-0.10200755,0.91890323,-0.10280203,-0.10204636
924,92400,159.3673414700039,0.97521657,0.30264995,-0.1087096,0.7806308,0.10086767,-0.10538748
926,92600,159.3673414700039,0.80996674,0.38091785,-0.10999704,0.7383867,0.4078749,-0.11042996
929,92900,159.3673414700039,0.9236816,-0.2721756,-0.09925426,0.85612273,-0.061645783,-0.102712296
931,93100,159.3673414700039,0.8142337,-0.16357313,-0.10104067,0.83924526,-0.12288966,-0.10169992
934,93400,171.02225271670113,0.9635065,-0.21524732,-0.10019068,0.8824703,-0.14181952,-0.10138234
936,93600,171.02225271670113,0.5802529,0.1354491,-0.1059593,0.7587363,0.17144671,-0.10654626
939,93900,171.02225271670113,0.5010059,0.012712633,-0.103940405,0.6223691,0.04588243,-0.104482256
942,94200,171.02225271670113,0.9844522,0.28918254,-0.108488075,0.77534235,0.05048573,-0.104559116
944,94400,166.8693215753005,0.9542229,0.24214439,-0.10771435,0.89541644,0.27224648,-0.10819675
947,94700,166.8693215753005,0.98095137,-0.27080187,-0.099276856,0.82874835,-0.04291452,-0.103020385
949,94900,166.8693215753005,0.93223095,0.23857285,-0.1076556,0.9246278,0.25638762,-0.107982956
952,95200,166.8693215753005,0.9981992,0.24080513,-0.107692316,0.83816564,0.15579239,-0.106281444
954,95400,148.80590109537349,0.8634857,0.034964498,-0.10430643,0.95028603,0.042917076,-0.1044371
957,95700,148.80590109537349,0.90740895,0.075561695,-0.10497422,0.8698902,0.12383625,-0.10576058
960,96000,148.80590109537349,0.73351926,-0.18891089,-0.10062389,0.7699722,0.019355113,-0.104049504
962,96200,148.76352981139104,0.70435905,-0.016274774,-0.10346359,0.7561412,0.019863945,-0.10405091
965,96500,148.76352981139104,0.6248745,-0.166431,-0.10099366,0.78982955,-0.042011455,-0.103037216
967,96700,148.76352981139104,0.80053586,-0.27430457,-0.09921924,0.7668063,-0.26360884,-0.09940889
970,97000,148.76352981139104,0.9809297,0.29956597,-0.10865887,0.82768667,0.112390734,-0.105578765
972,97200,159.7154510176893,0.9888139,0.2444501,-0.10775227,0.92329085,0.26733932,-0.10810327
975,97500,159.7154510176893,0.9508958,-0.26316822,-0.09940243,0.8660374,-0.112810306,-0.10186038
977,97700,159.7154510176893,0.6742634,-0.05387068,-0.10284518,0.6903431,-0.027031781,-0.10328838
980,98000,159.7154510176893,0.97518337,-0.28389305,-0.09906152,0.8806175,-0.23084725,-0.09992448
983,98300,151.82338864265938,0.953032,-0.0768639,-0.102466956,0.7731465,0.022130452,-0.10409222
985,98500,151.82338864265938,0.84758884,0.35319057,-0.109540954,0.80107844,0.3454157,-0.10938828
988,98800,151.82338864265938,0.94320923,-0.026786687,-0.10329068,0.8171932,0.03047519,-0.10423311
990,99000,151.82338864265938,0.96262354,0.09779476,-0.10533993,0.93414456,0.11968717,-0.10569833
993,99300,164.89687669252487,0.8162729,0.23713335,-0.107631914,0.7694357,0.19166431,-0.106875665
995,99500,164.89687669252487,0.9345225,0.09881508,-0.10535671,0.94649684,0.1088768,-0.105515026
998,99800,164.89687669252487,0.62939066,0.14259526,-0.10607685,0.7086989,0.21571223,-0.10727099
1000,100000,164.89687669252487,0.57888925,0.22263955,-0.10739351,0.68072385,0.29735857,-0.10861647
1003,100300,183.79927071330326,0.9838989,-0.18381825,-0.10070766,0.90907896,-0.15786202,-0.10111965
1006,100600,183.79927071330326,0.86168003,0.24612021,-0.10777974,0.7648385,0.06216833,-0.10475333
1008,100800,183.79927071330326,0.98276836,-0.1805296,-0.10076175,0.9222077,-0.1677491,-0.100971185
1011,101100,183.79927071330326,0.690537,0.18134896,-0.106714316,0.6910108,0.18004124,-0.10667327
1013,101300,182.62046051161403,0.6245626,-0.19407004,-0.10053902,0.6323984,-0.14582987,-0.10133176
1016,101600,182.62046051161403,0.7862581,0.31586513,-0.10892698,0.71301997,0.24926668,-0.10781553
1018,101800,182.62046051161403,0.83298016,-0.07218325,-0.10254395,0.8488835,-0.04544595,-0.102984354
1021,102100,182.62046051161403,0.59758973,0.2831156,-0.10838828,0.64301234,0.31620622,-0.10894795
1024,102400,187.23939964490154,0.6019702,0.25202554,-0.10787688,0.7699568,0.019410484,-0.10404816
1026,102600,187.23939964490154,0.9974028,0.20888892,-0.107167326,0.89725477,0.2035676,-0.107096426
1029,102900,187.23939964490154,0.96741295,0.29584727,-0.10859771,0.796326,0.05594354,-0.10465627
1031,103100,187.23939964490154,0.81332356,0.25150537,-0.10786832,0.8348854,0.31111735,-0.10887149
1034,103400,194.56913889034564,0.8815452,0.27134246,-0.10819463,0.78335,0.13653165,-0.105971605
1036,103600,194.56913889034564,0.601832,-0.015106576,-0.103482805,0.62662154,0.00081353384,-0.10374346
1039,103900,194.56913889034564,0.94199485,-0.2088248,-0.100296326,0.86919475,-0.12598176,-0.10164642
1041,104100,194.56913889034564,0.8447524,-0.2291749,-0.09996158,0.8090926,-0.18745387,-0.10064777
1044,104400,193.62003494657125,0.99526286,-0.24923846,-0.099631555,0.8929695,-0.13566062,-0.10148746
1047,104700,193.62003494657125,0.89640325,0.38299003,-0.11003113,0.766961,0.030490713,-0.104233146
1049,104900,193.62003494657125,0.609725,-0.16918741,-0.10094832,0.65200007,-0.14020367,-0.10141835
1052,105200,193.62003494657125,0.7045588,-0.27667797,-0.0991802,0.79203004,-0.072482474,-0.10254109
1054,105400,183.10812894429137,0.99352634,-0.21527854,-0.10019016,0.918743,-0.19149987,-0.10056906
1057,105700,183.10812894429137,0.92511916,-0.04622252,-0.10297098,0.8569846,-0.0019266413,-0.103697136
1059,105900,183.10812894429137,0.87710834,0.25864047,-0.10798569,0.8931758,0.29130438,-0.108541176
1062,106200,183.10812894429137,0.9570586,0.1948133,-0.10693579,0.86022955,0.15283732,-0.10622465
1064,106400,195.33380706282384,0.892106,-0.2829063,-0.09907775,0.8347182,-0.28032595,-0.09909481
1067,106700,195.33380706282384,0.8414879,0.1776043,-0.10665272,0.8500347,0.21306708,-0.10723915
1070,107000,195.33380706282384,0.8418042,-0.21386068,-0.10021349,0.78839993,-0.0023829022,-0.10369059
1072,107200,201.7553796844774,0.8545946,-0.23861857,-0.09980624,0.8292628,-0.20498198,-0.10035326
1075,107500,201.7553796844774,0.98302656,0.22146176,-0.10737413,0.823702,0.08660991,-0.1051598
1077,107700,201.7553796844774,0.5287263,0.15529574,-0.106285766,0.56516683,0.18544018,-0.10679297
1080,108000,201.7553796844774,0.56877154,-0.22543778,-0.10002305,0.69288576,-0.09029438,-0.102236964
1082,108200,199.03786217031038,0.9756066,-0.06284822,-0.1026975,0.94930476,-0.02703702,-0.10328308
1085,108500,199.03786217031038,0.75845844,0.26071933,-0.10801989,0.70642436,0.3001103,-0.10869489
1088,108800,199.03786217031038,0.55897015,-0.0014925302,-0.10370675,0.7699773,0.019399008,-0.104050644
1090,109000,199.03786217031038,0.72704184,-0.18320484,-0.100717746,0.7087933,-0.13685317,-0.10146255
1093,109300,201.06835986879673,0.9893059,0.008401628,-0.1038695,0.7991307,0.04658512,-0.10449811
1095,109500,201.06835986879673,0.8493135,0.04921439,-0.104540825,0.8640111,0.08092612,-0.10505618
1098,109800,201.06835986879673,0.9975664,0.24372147,-0.10774028,0.83507174,0.104208924,-0.105449244
1100,110000,201.06835986879673,0.7586595,0.12791497,-0.10583538,0.83551306,0.17839745,-0.10666699
1103,110300,205.87971769164335,0.940511,-0.02592046,-0.10330493,0.87844676,0.03423323,-0.10428802
1105,110500,205.87971769164335,0.7429918,-0.2564531,-0.09951288,0.6932098,-0.23422787,-0.09984554
1108,110800,205.87971769164335,0.74018484,-0.20566942,-0.10034823,0.75920147,-0.18163387,-0.10075902
1111,111100,205.87971769164335,0.9976362,-0.08696967,-0.102300726,0.77114344,0.020057417,-0.104060836
1113,111300,207.20430807563793,0.9687112,0.15856276,-0.10633951,0.91018707,0.19062881,-0.106849715
1116,111600,207.20430807563793,0.8003121,-0.27058694,-0.099280395,0.80647707,-0.1253443,-0.10166384
1118,111800,207.20430807563793,0.57874954,0.2175119,-0.10730916,0.6556685,0.3072036,-0.10879942
1121,112100,207.20430807563793,0.99484247,-0.106387615,-0.10198132,0.8579852,-0.031809147,-0.10320214
1123,112300,208.77227534244227,0.9956348,-0.20241949,-0.100401685,0.94052726,-0.19298792,-0.10055006
1126,112600,208.77227534244227,0.9305848,0.0718168,-0.10491262,0.88742185,0.08854943,-0.105184294
1128,112800,208.77227534244227,0.66203976,0.045596752,-0.10448132,0.7065123,0.06946972,-0.10487255
1131,113100,208.77227534244227,0.9578191,-0.10748405,-0.10196328,0.9117936,-0.071828194,-0.10255139
1134,113400,214.2665789165306,0.8576479,0.3461558,-0.10942523,0.783556,0.04123279,-0.1044081
1136,113600,214.2665789165306,0.88537544,0.30311024,-0.10871717,0.84993684,0.3042206,-0.1087629
1139,113900,214.2665789165306,0.5235482,0.08700136,-0.10516239,0.6984155,0.08012474,-0.10504697
1141,114100,214.2665789165306,0.9414589,0.38865742,-0.11012435,0.84940726,0.3943212,-0.11024527
1144,114400,207.1331281335625,0.6966831,0.2369875,-0.107629515,0.66520965,0.23055118,-0.10753277
1146,114600,207.1331281335625,0.72770625,0.016711472,-0.104006186,0.76723796,0.056903165,-0.10466074
1149,114900,207.1331281335625,0.8796686,0.1217187,-0.105733454,0.8651641,0.12398699,-0.105775565
1152,115200,207.1331281335625,0.95443594,0.286069,-0.10843687,0.7699754,0.019427111,-0.10405021
1154,115400,213.33397106325376,0.77324915,0.08671213,-0.10515763,0.8164539,0.11273565,-0.105580926
1157,115700,213.33397106325376,0.7296723,-0.26998687,-0.09929027,0.7821313,-0.044377275,-0.102999896
1159,115900,213.33397106325376,0.87775856,-0.21234243,-0.10023846,0.85918677,-0.18057927,-0.10077627
1162,116200,213.33397106325376,0.98183537,0.056914333,-0.104667485,0.8407235,0.08330701,-0.105109416
1164,116400,213.35221231756572,0.978211,0.30792943,-0.10879645,0.90427196,0.34072253,-0.10932487
1167,116700,213.35221231756572,0.6493226,-0.094797194,-0.10217197,0.696097,-0.062653564,-0.10270909
1169,116900,213.35221231756572,0.8862841,-0.1153491,-0.10183391,0.8936038,-0.08253769,-0.1023642
1172,117200,213.35221231756572,0.9640953,0.2230837,-0.10740081,0.88105625,0.20981745,-0.107204914
1175,117500,206.26346710903513,0.95149213,-0.033136208,-0.103186235,0.77310586,0.022273183,-0.10409521
1177,117700,206.26346710903513,0.98075855,0.12376682,-0.105767146,0.9261623,0.16917858,-0.10651003
1180,118000,206.26346710903513,0.8065445,0.09340331,-0.105267696,0.796616,0.078110375,-0.105015695
1182,118200,198.01831489772096,0.90771633,-0.050813865,-0.10289545,0.92652255,-0.027632713,-0.10327115
1185,118500,198.01831489772096,0.97999823,0.24927309,-0.107831605,0.84879655,0.11672564,-0.10565052
1187,118700,198.01831489772096,0.94978905,0.20278813,-0.107066974,0.9281538,0.2685041,-0.108151495
1190,119000,198.01831489772096,0.8932526,-0.22717687,-0.09999445,0.868726,-0.16132578,-0.10108352
1192,119200,200.36709130776032,0.6268879,0.07028987,-0.1048875,0.6677758,0.10403255,-0.10544507
1195,119500,200.36709130776032,0.8613309,-0.28645837,-0.099019326,0.8298127,-0.2810799,-0.09907704
1198,119800,200.36709130776032,0.990819,-0.17608641,-0.10083484,0.7881342,0.0056285723,-0.10382091
1200,120000,200.36709130776032,0.9680008,0.22773825,-0.107477374,0.90501785,0.25571075,-0.107917026
1203,120300,189.32734359827762,0.9964663,-0.14352371,-0.10137046,0.8318676,-0.0017821424,-0.10369953
1205,120500,189.32734359827762,0.54269725,-0.10818465,-0.101951756,0.51529086,-0.050065644,-0.10289971
1208,120800,189.32734359827762,0.9863648,-0.12232656,-0.10171914,0.8699273,-0.046523374,-0.10295767
1210,121000,189.32734359827762,0.78634053,-0.004587197,-0.10365584,0.7951475,0.046934202,-0.104498446
1213,121300,184.3625433723643,0.7762514,-0.21376757,-0.10021502,0.74507487,-0.16117665,-0.101086006
1216,121600,184.3625433723643,0.91761655,0.15709406,-0.106315345,0.7699899,0.01933498,-0.10404793
1218,121800,184.3625433723643,0.6103779,0.27308238,-0.108223245,0.65169084,0.31425762,-0.10888371
1221,122100,184.3625433723643,0.9747446,0.22912145,-0.10750013,0.800084,0.05163137,-0.10458143
1223,122300,187.7317689016701,0.6821916,0.3543458,-0.10955995,0.6915597,0.41500136,-0.11054603
1226,122600,187.7317689016701,0.9711302,-0.28391704,-0.099061124,0.8377988,-0.105237536,-0.102001294
1228,122800,187.7317689016701,0.5371694,0.009440606,-0.10388658,0.55828536,0.056116197,-0.10466259
1231,123100,187.7317689016701,0.80910206,-0.18524827,-0.100684136,0.8033404,-0.118912265,-0.101761386
1233,123300,192.63233456664673,0.75121504,0.24424565,-0.10774891,0.8134534,0.30100617,-0.10870442
1236,123600,192.63233456664673,0.9713432,-0.13947316,-0.10143709,0.8963617,-0.10184691,-0.102055974
1239,123900,192.63233456664673,0.7419853,0.21399032,-0.107251234,0.7657287,0.03181062,-0.10425355
1241,124100,192.63233456664673,0.67900115,0.10781164,-0.1055047,0.72781074,0.16409202,-0.10641938
1244,124400,194.01479535597454,0.9511728,0.10290809,-0.10542404,0.81226766,0.07050878,-0.10488878
1246,124600,194.01479535597454,0.98678124,0.2804444,-0.10834435,0.9159346,0.28559148,-0.108427614
1249,124900,194.01479535597454,0.6636217,0.026595829,-0.10416877,0.6984638,0.07542266,-0.10497245
1251,125100,194.01479535597454,0.93645614,0.16661343,-0.10647193,0.9465888,0.19654256,-0.106949314
1254,125400,199.76272974105973,0.6698502,-0.12901771,-0.10160907,0.69380563,-0.05856508,-0.10277046
1256,125600,199.76272974105973,0.81228447,-0.061610095,-0.10271787,0.82983756,-0.06284442,-0.1026962
1259,125900,199.76272974105973,0.9656042,0.32630166,-0.10909865,0.88210434,0.24398056,-0.1077504
1262,126200,199.76272974105973,0.521788,0.23389155,-0.10757859,0.7464722,0.07923194,-0.10503619
1264,126400,215.15896025529122,0.9810888,-0.25141844,-0.099595696,0.9137551,-0.23265232,-0.09987381
1267,126700,215.15896025529122,0.9903835,0.07034798,-0.104888454,0.8290335,0.07137242,-0.10489621
1269,126900,215.15896025529122,0.8918988,-0.14243348,-0.101388395,0.90203965,-0.112216555,-0.10187551
1272,127200,215.15896025529122,0.5880783,-0.012019513,-0.10353359,0.6676731,0.045392778,-0.10447405
1274,127400,194.6906734942339,0.88387674,0.25369447,-0.10790433,0.9151639,0.27617964,-0.1082909
1277,127700,194.6906734942339,0.8853886,0.164522,-0.10643753,0.8861413,0.1540428,-0.106262796
1280,128000,194.6906734942339,0.56164193,0.25820246,-0.107978486,0.76997167,0.01936084,-0.104045376
1282,128200,198.63489302754581,0.9577133,0.23667537,-0.10762438,0.8979627,0.2446392,-0.107765205
1285,128500,198.63489302754581,0.7636171,-0.021699913,-0.103374355,0.76463366,0.028498018,-0.1041956
1287,128700,198.63489302754581,0.6819094,0.26374066,-0.108069584,0.7647858,0.30212173,-0.108720884
1290,129000,198.63489302754581,0.6435111,0.073216125,-0.10493563,0.6808685,0.12191405,-0.105719134
1292,129200,205.62998195874647,0.89592624,0.3605003,-0.10966119,0.8790966,0.37640637,-0.109857656
1295,129500,205.62998195874647,0.86194295,-0.1907727,-0.10059326,0.8559287,-0.17323108,-0.100883305
1297,129700,205.62998195874647,0.594752,-0.24192445,-0.09975187,0.535647,-0.18574455,-0.10067488
1300,130000,205.62998195874647,0.5476974,-0.095899485,-0.10215384,0.5925903,-0.032332435,-0.1031988
1303,130300,199.27477463592234,0.9922085,-0.19075355,-0.100593574,0.77117485,0.01926094,-0.104047194
1305,130500,199.27477463592234,0.6340407,0.017948847,-0.10402654,0.62770844,0.061408643,-0.104738854
1308,130800,199.27477463592234,0.97462076,-0.089738764,-0.10225518,0.81748635,-0.013396924,-0.1035107
1310,131000,199.27477463592234,0.92088777,0.31687763,-0.108943634,0.8903694,0.3467984,-0.109436244
1313,131300,193.9801244510055,0.990203,0.057671558,-0.10467994,0.8539324,0.098311566,-0.105336785
1315,131500,193.9801244510055,0.55927134,-0.16597843,-0.101001106,0.5279146,-0.12800914,-0.10163402
1318,131800,193.9801244510055,0.92622685,-0.057044085,-0.10279297,0.89574945,-0.02074376,-0.1033904
1320,132000,193.9801244510055,0.9638123,-0.08228377,-0.1023778,0.9832112,-0.03658783,-0.10311811
1323,132300,195.3480200384916,0.7385758,0.12055635,-0.105714336,0.77381784,0.1694618,-0.10652692
1326,132600,195.3480200384916,0.9655206,-0.06751642,-0.10262071,0.78749347,0.020589875,-0.10406695
1328,132800,195.3480200384916,0.80263996,0.37977618,-0.10997826,0.7974818,0.38434905,-0.11006929
1331,133100,195.3480200384916,0.577594,-0.02623343,-0.10329978,0.70153016,0.029496036,-0.104210585
1333,133300,209.22683446177686,0.97110516,0.0041624187,-0.10379976,0.9654009,0.046313163,-0.10449945
1336,133600,209.22683446177686,0.93964344,0.06686355,-0.10483114,0.8634475,0.10315071,-0.10542271
1338,133800,209.22683446177686,0.980203,-0.29169413,-0.0989332,0.9329969,-0.28099757,-0.09910891
1341,134100,209.22683446177686,0.69949687,-0.27695963,-0.099175565,0.687247,-0.20886214,-0.10028441
1344,134400,195.12693382169584,0.8862639,-0.16521838,-0.10101361,0.769951,0.019417133,-0.104053006
1346,134600,195.12693382169584,0.56181633,-0.10011502,-0.102084495,0.563687,-0.050533693,-0.102898896
1349,134900,195.12693382169584,0.8922666,0.29515028,-0.108586244,0.78485817,0.06526169,-0.10480068
1351,135100,195.12693382169584,0.5670802,-0.14686866,-0.101315446,0.54360116,-0.11466006,-0.10184294
1354,135400,196.07753882778206,0.6991486,0.32986256,-0.10915723,0.72183305,0.20054442,-0.107026026
1356,135600,196.07753882778206,0.75993764,-0.17902392,-0.10078652,0.73189485,-0.15911454,-0.10110469
1359,135900,196.07753882778206,0.71879923,-0.090264075,-0.10224654,0.6949822,-0.0570942,-0.102791265
1361,136100,196.07753882778206,0.9853451,-0.25375396,-0.09955728,0.95551944,-0.22454438,-0.10007324
1364,136400,210.56585068064325,0.71472466,-0.113180205,-0.10186959,0.693653,-0.08601251,-0.10231789
