Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
683,68300,43.51400334408108,0.77431667,-0.14115098,-0.101409495,0.73699594,-0.11010149,-0.10191434
686,68600,43.51400334408108,0.98752874,-0.2208772,-0.10009807,0.78551275,-0.031266883,-0.103219464
688,68800,43.51400334408108,0.80580413,0.2611099,-0.10802631,0.7063113,0.24323454,-0.10771661
691,69100,43.51400334408108,0.7989516,-0.017190313,-0.10344853,0.7628975,-0.0008934192,-0.10371411
693,69300,56.23015558997792,0.98342365,0.03575086,-0.104319364,0.77152413,-0.00023858358,-0.10372385
696,69600,56.23015558997792,0.94189584,0.19298181,-0.10690567,0.75085753,0.14129995,-0.10605753
698,69800,56.23015558997792,0.74936986,0.18460101,-0.10676781,0.7390245,0.19305584,-0.1069048
701,70100,56.23015558997792,0.5844044,0.18870613,-0.106835335,0.69791,0.19181086,-0.10689227
704,70400,74.09655752635042,0.72451025,0.37009254,-0.10981897,0.76995695,0.019410253,-0.10405041
706,70600,74.09655752635042,0.81687385,-0.24099547,-0.09976715,0.74097186,-0.2030812,-0.10040198
709,70900,74.09655752635042,0.99218833,-0.07828248,-0.10244362,0.7858111,-0.010700038,-0.10355173
711,71100,74.09655752635042,0.7300942,0.070856385,-0.10489681,0.75188184,0.066951096,-0.1048365
714,71400,80.01537499157932,0.89570373,-0.07819918,-0.10244499,0.7812899,-0.06293481,-0.10269669
716,71600,80.01537499157932,0.8554265,-0.27058628,-0.0992804,0.7070001,-0.28633192,-0.0990106
719,71900,80.01537499157932,0.97790474,0.026086258,-0.10416039,0.77163893,0.00019752004,-0.1037331
721,72100,80.01537499157932,0.9619014,0.31442,-0.108903214,0.7274397,0.30841082,-0.10882579
724,72400,87.15770332985768,0.78259283,-0.2517388,-0.09959043,0.73668474,-0.21172819,-0.10024571
727,72700,87.15770332985768,0.7062495,-0.11139277,-0.10189899,0.7676877,0.017244726,-0.10401216
729,72900,87.15770332985768,0.6202868,-0.14115392,-0.10140944,0.7417638,-0.06793539,-0.102608256
732,73200,87.15770332985768,0.9408598,-0.05595813,-0.10281084,0.7857515,-0.045287464,-0.10298585
734,73400,100.64452837454108,0.51294976,0.031810127,-0.104254544,0.7296513,0.10649118,-0.10547846
737,73700,100.64452837454108,0.67422193,-0.26368603,-0.099393904,0.77190083,-0.1784915,-0.100790516
739,73900,100.64452837454108,0.9013012,-0.06526792,-0.1026577,0.7682118,-0.06381522,-0.102679975
742,74200,100.64452837454108,0.61485267,-0.069380485,-0.102590054,0.74446696,-0.040886845,-0.10305344
744,74400,70.87912607708796,0.9521181,0.14622463,-0.10613655,0.7796565,0.11929966,-0.10568611
747,74700,70.87912607708796,0.98931575,0.24788286,-0.10780874,0.75143665,0.21722978,-0.107319884
750,75000,70.87912607708796,0.7123856,-0.03465256,-0.10316129,0.77268416,0.011835372,-0.10392421
752,75200,48.420652944498855,0.9914769,-0.15766051,-0.10113793,0.7655325,-0.15121034,-0.10124128
755,75500,48.420652944498855,0.6349491,-0.1838988,-0.10070633,0.7681548,-0.11389442,-0.10185885
757,75700,48.420652944498855,0.98834205,0.124706775,-0.105782606,0.78606063,0.12226058,-0.10574411
760,76000,48.420652944498855,0.62621796,-0.23622142,-0.09984568,0.7529409,-0.18103018,-0.100751705
762,76200,61.42019100847382,0.9519418,0.17751522,-0.106651254,0.766754,0.15588893,-0.10630003
765,76500,61.42019100847382,0.98612475,-0.24984017,-0.09962166,0.77232707,-0.193107,-0.10054318
768,76800,61.42019100847382,0.6915954,-0.1740616,-0.10086814,0.76997435,0.019391434,-0.10405182
770,77000,61.42019100847382,0.9758114,0.18009298,-0.106693655,0.7671177,0.13373333,-0.10593312
773,77300,56.092787075246086,0.8908229,-0.25466135,-0.09954236,0.7930373,-0.075857215,-0.1024819
775,77500,56.092787075246086,0.85407734,-0.12890233,-0.10161097,0.75836307,-0.11847625,-0.10178259
778,77800,56.092787075246086,0.93272567,-0.122488566,-0.10171647,0.78346384,-0.10005231,-0.10207955
780,78000,56.092787075246086,0.8929211,-0.25166592,-0.09959163,0.7406286,-0.2476096,-0.09965345
783,78300,32.866046889602266,0.7618812,0.21441953,-0.1072583,0.72619694,0.14667104,-0.10613187
785,78500,32.866046889602266,0.98469186,0.2495551,-0.10783625,0.7762303,0.20519471,-0.1070931
788,78800,32.866046889602266,0.9586154,0.34335065,-0.10937909,0.6911253,0.26374507,-0.10805917
791,79100,32.866046889602266,0.8080154,-0.19108543,-0.10058812,0.7734853,0.008830038,-0.10387373
793,79300,58.48973168651818,0.71961373,-0.15366527,-0.10120364,0.7355048,-0.14060615,-0.10142307
796,79600,58.48973168651818,0.942168,0.028775012,-0.10420462,0.7835603,0.02766911,-0.10418185
798,79800,58.48973168651818,0.5419893,0.07566032,-0.104975834,0.7239895,0.07925093,-0.105030656
801,80100,58.48973168651818,0.95671225,0.33327055,-0.109213285,0.7010183,0.22606331,-0.10746147
803,80300,57.381805639446185,0.79114395,-0.05426419,-0.1028387,0.7564569,-0.021803157,-0.10336919
806,80600,57.381805639446185,0.9292002,0.381022,-0.109998755,0.6771908,0.28421977,-0.10837909
808,80800,57.381805639446185,0.97674364,0.10747674,-0.105499186,0.7705742,0.07020541,-0.10487961
811,81100,57.381805639446185,0.9701041,0.26453516,-0.10808265,0.7409034,0.20503731,-0.10711926
814,81400,32.721040040383876,0.9180431,0.19750334,-0.10698004,0.7498427,0.06765588,-0.10483852
816,81600,32.721040040383876,0.98418945,-0.12082325,-0.10174387,0.7675266,-0.1113296,-0.10189047
819,81900,32.721040040383876,0.83575773,-0.15116061,-0.101244844,0.7843541,-0.11287794,-0.101868175
821,82100,32.721040040383876,0.7938194,0.22984014,-0.10751195,0.7215862,0.23197632,-0.10755167
824,82400,43.44055545878269,0.9235853,-0.18641981,-0.10066486,0.7740108,-0.17243518,-0.10088393
826,82600,43.44055545878269,0.9433937,0.27691734,-0.10828633,0.73292154,0.24830197,-0.10780567
829,82900,43.44055545878269,0.8277103,0.33095703,-0.10917523,0.6694836,0.29357913,-0.10856206
832,83200,43.44055545878269,0.67721784,-0.07933538,-0.102426305,0.76996315,0.019381944,-0.10404871
834,83400,55.649574429505776,0.8687032,0.25194392,-0.10787554,0.71938455,0.23984905,-0.10770165
837,83700,55.649574429505776,0.99352974,0.16196015,-0.106395386,0.7459123,0.08347308,-0.105103046
839,83900,55.649574429505776,0.60022974,0.1943432,-0.10692806,0.70151854,0.16481113,-0.10645314
842,84200,55.649574429505776,0.5790158,0.095959336,-0.10530974,0.7216415,0.10835979,-0.1055197
844,84400,42.21885361617491,0.853052,-0.038395736,-0.10309972,0.7666025,-0.052448027,-0.10286677
847,84700,42.21885361617491,0.6658962,-0.050519966,-0.10290029,0.7493279,-0.009843629,-0.10356819
849,84900,42.21885361617491,0.732858,-0.25378552,-0.09955676,0.70348376,-0.257899,-0.09949745
852,85200,42.21885361617491,0.59537446,-0.2917788,-0.098931804,0.72300947,-0.25772616,-0.09948286
855,85500,45.74349961300588,0.965736,-0.17241769,-0.10089519,0.77150613,0.01603563,-0.10399222
857,85700,45.74349961300588,0.68783474,-0.28616816,-0.099024095,0.7134326,-0.27549094,-0.09920953
860,86000,45.74349961300588,0.7522642,-0.08743391,-0.10229309,0.77438337,-0.06980173,-0.10258397
862,86200,70.7519378704372,0.57848245,-0.21410917,-0.1002094,0.7191331,-0.17580031,-0.1008451
865,86500,70.7519378704372,0.9553407,0.009936045,-0.10389473,0.7807126,-0.016018588,-0.10346785
867,86700,70.7519378704372,0.9786094,-0.21318065,-0.100224674,0.73731804,-0.24520974,-0.09967838
870,87000,70.7519378704372,0.5153244,0.3585672,-0.10962939,0.61596864,0.29343474,-0.108573236
872,87200,74.88249686866189,0.7138618,-0.23765817,-0.099822044,0.72088003,-0.23454444,-0.09984983
875,87500,74.88249686866189,0.727948,0.24609388,-0.10777931,0.6998698,0.21075056,-0.10722687
878,87800,74.88249686866189,0.78010046,0.062618084,-0.1047613,0.7594075,0.05996303,-0.10471456
880,88000,74.88249686866189,0.98135966,0.16573554,-0.106457494,0.7600475,0.13376506,-0.10592163
883,88300,93.81563058363577,0.695522,-0.290392,-0.09895462,0.78281915,-0.1555621,-0.10117338
885,88500,93.81563058363577,0.68086123,-0.17287664,-0.100887634,0.72550464,-0.17331661,-0.100874394
888,88800,93.81563058363577,0.96325105,0.3474984,-0.10944732,0.6786512,0.24269162,-0.107737005
890,89000,93.81563058363577,0.7910643,0.13621767,-0.10597195,0.74482363,0.1411609,-0.10606234
893,89300,81.24536658406385,0.82807684,-0.22589052,-0.10001561,0.7439517,-0.23233347,-0.09989388
896,89600,81.24536658406385,0.8858571,-0.15359919,-0.10120473,0.7699534,0.019400168,-0.10404873
898,89800,81.24536658406385,0.6543757,-0.23919377,-0.09979678,0.72386783,-0.23074314,-0.099915445
901,90100,81.24536658406385,0.6862443,-0.2656644,-0.09936137,0.7902051,-0.08915895,-0.10225783
903,90300,72.65432954630832,0.99625456,0.25101402,-0.107860245,0.74614686,0.2202379,-0.10736261
906,90600,72.65432954630832,0.76202506,1.19743045e-05,-0.10373149,0.76700807,-0.024898086,-0.10331785
908,90800,72.65432954630832,0.96533704,0.005324008,-0.10381887,0.7785252,-0.03747186,-0.10311547
911,91100,72.65432954630832,0.96623945,0.33701423,-0.109274864,0.69230735,0.24512926,-0.107780196
913,91300,71.08628303849298,0.9963529,-0.21583816,-0.10018096,0.7571353,-0.23586297,-0.09986088
916,91600,71.08628303849298,0.63961697,-0.14235449,-0.1013897,0.7315731,-0.10787233,-0.10195014
919,91900,71.08628303849298,0.6688485,-0.051162213,-0.102889724,0.772307,0.0089094825,-0.10387653
921,92100,71.08628303849298,0.7461805,0.3919701,-0.110178836,0.63524306,0.35151687,-0.10949018
924,92400,55.61292008236005,0.7986287,-0.11533702,-0.10183411,0.78065664,-0.08968295,-0.10225129
926,92600,55.61292008236005,0.60976094,-0.23244326,-0.09990782,0.70473367,-0.22681637,-0.10002277
929,92900,55.61292008236005,0.94793344,-0.0890751,-0.102266096,0.776508,-0.087549485,-0.10228342
931,93100,55.61292008236005,0.9260421,0.17850894,-0.1066676,0.75577223,0.14037861,-0.106038935
934,93400,60.93601487412646,0.9200462,-0.18526596,-0.100683846,0.76352376,-0.18501367,-0.10069813
936,93600,60.93601487412646,0.86743486,-0.17376268,-0.10087306,0.73625445,-0.16136512,-0.101063736
939,93900,60.93601487412646,0.9453634,0.38946664,-0.11013766,0.6648355,0.33901104,-0.109322235
942,94200,60.93601487412646,0.6262811,0.11314014,-0.10559235,0.75047654,0.058085795,-0.10469042
944,94400,49.434830263678506,0.7271155,0.070104286,-0.104884446,0.74024224,0.07109775,-0.104901314
947,94700,49.434830263678506,0.9618944,0.3383777,-0.10929729,0.6854364,0.19554408,-0.10693964
949,94900,49.434830263678506,0.70917267,-0.1781005,-0.10080171,0.72284776,-0.1770921,-0.10082043
952,95200,49.434830263678506,0.656124,-0.18007082,-0.1007693,0.7461591,-0.15011866,-0.101256676
954,95400,56.81411332138122,0.98108214,-0.059463084,-0.102753185,0.77847403,-0.09407813,-0.10217538
957,95700,56.81411332138122,0.8805539,-0.16220772,-0.10106313,0.74900836,-0.15675862,-0.10114542
960,96000,56.81411332138122,0.52472687,0.097659186,-0.1053377,0.7699638,0.019459607,-0.10405215
962,96200,54.46612782366295,0.9148363,0.33181736,-0.10918938,0.69010174,0.28821445,-0.1084772
965,96500,54.46612782366295,0.90906566,0.37122068,-0.10983753,0.72900456,0.10779961,-0.10549142
967,96700,54.46612782366295,0.6959564,0.1362107,-0.105971836,0.7333284,0.08772162,-0.10517946
970,97000,54.46612782366295,0.62753737,-0.28284547,-0.09907875,0.77357626,-0.16828443,-0.10097139
972,97200,66.02593842137728,0.81112605,0.16622609,-0.10646556,0.7335411,0.13887674,-0.10601309
975,97500,66.02593842137728,0.9922178,-0.15669844,-0.10115375,0.77007526,-0.15403251,-0.101196826
977,97700,66.02593842137728,0.8299835,0.19558965,-0.10694856,0.72536665,0.16469152,-0.10643911
980,98000,66.02593842137728,0.8057493,-0.04172685,-0.10304493,0.75499547,-0.051146414,-0.10288527
983,98300,59.850270538122764,0.70788467,-0.29743454,-0.09883878,0.7739294,0.0070694312,-0.10384624
985,98500,59.850270538122764,0.8186737,-0.27026308,-0.09928572,0.7268155,-0.26437676,-0.09938036
988,98800,59.850270538122764,0.8673455,-0.20216638,-0.10040585,0.7980734,-0.13350175,-0.10152667
990,99000,59.850270538122764,0.8023862,0.1021921,-0.10541226,0.75042856,0.06925733,-0.10487344
993,99300,75.17042167952646,0.5790942,-0.001165021,-0.103712134,0.73020494,0.024671106,-0.10413569
995,99500,75.17042167952646,0.9857306,-0.27560028,-0.09919793,0.7293382,-0.27312568,-0.099244416
998,99800,75.17042167952646,0.8691058,0.21097673,-0.107201666,0.72896355,0.14856565,-0.10619026
1000,100000,75.17042167952646,0.57204753,0.06296374,-0.10476699,0.7212468,0.026266975,-0.1041619
1003,100300,64.91081972270227,0.8973862,0.15488885,-0.106279075,0.7365153,0.12888385,-0.10585108
1006,100600,64.91081972270227,0.8154208,-0.15323853,-0.10121067,0.78721124,-0.022286352,-0.10336394
1008,100800,64.91081972270227,0.5264484,-0.118593186,-0.10178055,0.7151777,-0.102694914,-0.10203676
1011,101100,64.91081972270227,0.79478043,-0.04361194,-0.10301392,0.76255274,-0.022568703,-0.103357814
1013,101300,44.50691275819582,0.59934026,0.21593456,-0.10728322,0.6834378,0.2022993,-0.10706763
1016,101600,44.50691275819582,0.5740774,0.3240498,-0.10906161,0.65835637,0.22310701,-0.10740629
1018,101800,44.50691275819582,0.8180949,-0.25878656,-0.0994745,0.7230337,-0.24930589,-0.09960378
1021,102100,44.50691275819582,0.9438125,-0.2664983,-0.09934765,0.7572003,-0.21199505,-0.10023473
1024,102400,38.099598987984436,0.9665218,0.32245436,-0.10903537,0.76994973,0.01945341,-0.1040491
1026,102600,38.099598987984436,0.9816383,0.27364174,-0.108232446,0.73830706,0.17619377,-0.10661116
1029,102900,38.099598987984436,0.6946794,-0.15189151,-0.10123282,0.78478324,-0.061176337,-0.102720834
1031,103100,38.099598987984436,0.95391184,0.36499166,-0.109735064,0.6969928,0.27803773,-0.108311504
1034,103400,13.562283818527542,0.7716536,-0.09953146,-0.1020941,0.7628783,-0.037234932,-0.103117995
1036,103600,13.562283818527542,0.9574297,0.3578172,-0.109617054,0.70709026,0.2777298,-0.10831313
1039,103900,13.562283818527542,0.9384065,-0.13860124,-0.101451434,0.7728216,-0.12060458,-0.10174522
1041,104100,13.562283818527542,0.781299,0.1948982,-0.10693719,0.7233541,0.15662785,-0.10630181
1044,104400,26.90393125920082,0.6692243,0.2501006,-0.10784522,0.6939738,0.16683805,-0.10645934
1047,104700,26.90393125920082,0.78063023,0.23420605,-0.10758377,0.7653868,0.026623774,-0.104168795
1049,104900,26.90393125920082,0.9400752,-0.1445212,-0.101354055,0.7532429,-0.13836735,-0.10145846
1052,105200,26.90393125920082,0.87776613,-0.22096571,-0.10009661,0.797607,-0.10029995,-0.102075465
1054,105400,37.46904870922689,0.97086096,0.075623795,-0.10497524,0.77338547,0.03571508,-0.10431755
1057,105700,37.46904870922689,0.62864244,-0.13237603,-0.101553835,0.7524687,-0.07986434,-0.10241682
1059,105900,37.46904870922689,0.9885986,0.2508685,-0.107857846,0.739701,0.18643522,-0.10679561
1062,106200,37.46904870922689,0.90381277,0.3560615,-0.109588176,0.6890815,0.23832276,-0.107634194
1064,106400,47.695567703184594,0.5274342,0.13905802,-0.10601867,0.6963143,0.1253184,-0.10579341
1067,106700,47.695567703184594,0.94854575,0.19877592,-0.10700098,0.7518392,0.14288183,-0.10607592
1070,107000,47.695567703184594,0.9450272,-0.14068766,-0.10141712,0.7849828,-0.025919018,-0.10330541
1072,107200,29.375037103686044,0.8848877,0.2177104,-0.107312426,0.7432794,0.16143364,-0.106385574
1075,107500,29.375037103686044,0.9923473,0.007685558,-0.10385772,0.7777401,-0.0109715685,-0.10354868
1077,107700,29.375037103686044,0.7503344,0.12456553,-0.10578028,0.73852515,0.08276022,-0.10508825
1080,108000,29.375037103686044,0.994267,0.1699625,-0.10652702,0.7613289,0.09391344,-0.10527676
1082,108200,51.09511608544342,0.9805953,-0.021714667,-0.10337411,0.77212113,-0.027474798,-0.10328048
1085,108500,51.09511608544342,0.99054015,-0.053922348,-0.10284432,0.77879876,-0.037401214,-0.103114545
1088,108800,51.09511608544342,0.709207,-0.18023807,-0.10076655,0.76994705,0.019435309,-0.10405079
1090,109000,51.09511608544342,0.99239135,0.23630947,-0.10761837,0.7489691,0.15188894,-0.10622304
1093,109300,36.33583669820519,0.8515047,-0.14079496,-0.10141535,0.79098886,-0.06686184,-0.10262811
1095,109500,36.33583669820519,0.57996935,0.06569174,-0.10481186,0.7220385,0.06729517,-0.10483819
1098,109800,36.33583669820519,0.8040135,-0.2609482,-0.09943894,0.77592754,-0.16468532,-0.101020575
1100,110000,36.33583669820519,0.8069217,0.17372982,-0.10658899,0.7448021,0.12236258,-0.10574576
1103,110300,14.580683793228223,0.84415746,0.119153574,-0.10569126,0.7515408,0.074528955,-0.10496511
1105,110500,14.580683793228223,0.61954725,0.34420824,-0.1093932,0.66988754,0.2996792,-0.10867267
1108,110800,14.580683793228223,0.96264815,-0.26294094,-0.09940616,0.75780433,-0.22264935,-0.10005575
1111,111100,14.580683793228223,0.91706926,0.006817897,-0.10384344,0.7702881,0.02461889,-0.104138695
1113,111300,15.973153955508923,0.85386276,0.3346113,-0.10923534,0.7004805,0.25902018,-0.10800035
1116,111600,15.973153955508923,0.91416484,0.32014754,-0.10899743,0.71789783,0.112163864,-0.10557019
1118,111800,15.973153955508923,0.81242144,0.20764911,-0.107146926,0.7263995,0.16316527,-0.10641109
1121,112100,15.973153955508923,0.88026,0.27656892,-0.1082806,0.70689815,0.18245006,-0.10672765
1123,112300,23.67691034202533,0.7847583,0.019435525,-0.104050994,0.75120026,0.017277032,-0.1040142
1126,112600,23.67691034202533,0.9620067,-0.17888677,-0.10078877,0.7784289,-0.1622627,-0.10104506
1128,112800,23.67691034202533,0.9451961,0.3870742,-0.1100983,0.6720994,0.3470107,-0.10945203
1131,113100,23.67691034202533,0.98720634,-0.16678154,-0.1009879,0.7696948,-0.15276708,-0.101209424
1134,113400,11.988168414014352,0.7610785,0.14904903,-0.106183015,0.7526959,0.041684896,-0.104415186
1136,113600,11.988168414014352,0.66825384,0.3589755,-0.109636106,0.66557413,0.27579746,-0.10828459
1139,113900,11.988168414014352,0.9748567,0.2932586,-0.10855512,0.7078124,0.13976002,-0.10603554
1141,114100,11.988168414014352,0.782411,-0.2100582,-0.10027604,0.721891,-0.21221468,-0.10024723
1144,114400,25.167060310723237,0.8280152,-0.2585861,-0.0994778,0.77108735,-0.20332788,-0.10036313
1146,114600,25.167060310723237,0.7533132,-0.1828428,-0.1007237,0.7404948,-0.16586787,-0.10098933
1149,114900,25.167060310723237,0.7081564,0.03341261,-0.104280904,0.7511394,0.014090263,-0.10396242
1152,115200,25.167060310723237,0.97709936,-0.24282591,-0.09973703,0.7699578,0.019463362,-0.10405199
1154,115400,30.81343326666996,0.62636036,0.099196546,-0.10536299,0.7259583,0.090051755,-0.105205774
1157,115700,30.81343326666996,0.99046546,-0.11432393,-0.10185077,0.7975351,-0.030333152,-0.10323121
1159,115900,30.81343326666996,0.8572677,-0.15304384,-0.101213865,0.7544039,-0.14401989,-0.10134619
1162,116200,30.81343326666996,0.57947016,-0.07981273,-0.10241845,0.7476013,-0.045848604,-0.102976024
1164,116400,32.27040202451742,0.9753313,-0.060526915,-0.10273568,0.76729715,-0.08226397,-0.10237654
1167,116700,32.27040202451742,0.89330316,0.262693,-0.10805235,0.7154316,0.18977912,-0.1068463
1169,116900,32.27040202451742,0.5805615,-0.20498803,-0.10035943,0.7141095,-0.19939983,-0.10044003
1172,117200,32.27040202451742,0.90247947,-0.11676463,-0.10181063,0.76698667,-0.119223386,-0.10176609
1175,117500,47.56819414320362,0.8376561,0.14511055,-0.10611823,0.7656846,0.03182046,-0.10425706
1177,117700,47.56819414320362,0.7088284,-0.29145092,-0.0989372,0.718426,-0.25486374,-0.099554285
1180,118000,47.56819414320362,0.7960386,-0.19441544,-0.100533344,0.7927266,-0.09650103,-0.102145545
1182,118200,47.890539108849566,0.8400317,0.096919365,-0.10532553,0.75704074,0.08585676,-0.105143316
1185,118500,47.890539108849566,0.73953503,-0.19999656,-0.10044154,0.7721178,-0.1312859,-0.10156031
1187,118700,47.890539108849566,0.9244206,-0.21508452,-0.10019336,0.74956703,-0.20604025,-0.100352496
1190,119000,47.890539108849566,0.9382081,0.391358,-0.11016877,0.6745282,0.25901276,-0.10798773
1192,119200,45.701129272706844,0.6287567,0.28148952,-0.108361535,0.68601084,0.2535787,-0.10791261
1195,119500,45.701129272706844,0.99129534,-0.21576229,-0.100182205,0.75999933,-0.22772972,-0.09998246
1198,119800,45.701129272706844,0.91686314,-0.20907165,-0.100292265,0.78057027,0.011388455,-0.10391962
1200,120000,45.701129272706844,0.9879948,-0.27529603,-0.09920293,0.7523846,-0.25455514,-0.09955023
1203,120300,29.218065783558618,0.964786,0.09349776,-0.105269246,0.7740984,0.059704527,-0.10470933
1205,120500,29.218065783558618,0.6145561,-0.29686356,-0.098848164,0.6950485,-0.28683937,-0.09899591
1208,120800,29.218065783558618,0.6466612,0.3486221,-0.1094658,0.6577353,0.17581612,-0.10661155
1210,121000,29.218065783558618,0.54061854,-0.1625514,-0.10105748,0.6860629,-0.18268412,-0.10072666
1213,121300,23.838219715025364,0.85879743,0.1433109,-0.10608862,0.7617134,0.10927914,-0.10552492
1216,121600,23.838219715025364,0.9060188,-0.2677885,-0.099326424,0.7699556,0.019466667,-0.1040516
1218,121800,23.838219715025364,0.77672154,0.09907422,-0.10536098,0.7489289,0.078278415,-0.105018616
1221,122100,23.838219715025364,0.7883888,0.3638714,-0.10971664,0.7331411,0.05157811,-0.10458055
1223,122300,17.706472975919755,0.86548275,-0.29506326,-0.09887778,0.73480076,-0.25160286,-0.099597715
1226,122600,17.706472975919755,0.60350806,-0.2851012,-0.09904165,0.78546256,-0.15021941,-0.10125065
1228,122800,17.706472975919755,0.6804447,0.14138693,-0.10605698,0.7519363,0.09828206,-0.10534807
1231,123100,17.706472975919755,0.64807093,0.1991607,-0.1070073,0.7173168,0.106486075,-0.10548069
1233,123300,20.06205979381898,0.9202007,0.25445557,-0.107916854,0.7464115,0.214427,-0.10725997
1236,123600,20.06205979381898,0.59556514,-0.15732661,-0.10114342,0.7263018,-0.14301538,-0.10136959
1239,123900,20.06205979381898,0.56029606,-0.2045641,-0.100366406,0.7744854,0.005675277,-0.10382391
1241,124100,20.06205979381898,0.55555177,0.072228126,-0.10491938,0.73325175,0.05800099,-0.10468526
1244,124400,10.005806610938663,0.8950449,-0.2816451,-0.099098496,0.8110299,-0.021935105,-0.10337096
1246,124600,10.005806610938663,0.5061954,0.24321328,-0.10773192,0.6861056,0.19137767,-0.10688841
1249,124900,10.005806610938663,0.6731695,0.004920962,-0.10381224,0.74901116,-0.013399456,-0.10351037
1251,125100,10.005806610938663,0.9876177,0.27902955,-0.10832107,0.74795234,0.25801462,-0.10796084
1254,125400,19.240860065440334,0.5709044,-0.07508375,-0.10249624,0.745751,-0.08044616,-0.10240936
1256,125600,19.240860065440334,0.54629487,-0.13633083,-0.101488784,0.7175385,-0.15217945,-0.10122452
1259,125900,19.240860065440334,0.78935754,0.26458424,-0.10808346,0.71250033,0.2159558,-0.10730048
1262,126200,19.240860065440334,0.9439098,-0.19077088,-0.10059329,0.7879166,-0.0045542773,-0.10365684
1264,126400,30.457916761352017,0.5722205,0.23460373,-0.10759031,0.7029458,0.18434058,-0.10676536
1267,126700,30.457916761352017,0.72537535,0.15965699,-0.10635751,0.72773784,0.10317075,-0.10542584
1269,126900,30.457916761352017,0.787807,0.22451079,-0.10742429,0.73526776,0.18797602,-0.10684853
1272,127200,30.457916761352017,0.8169805,0.3453763,-0.10941242,0.67879987,0.19938353,-0.10700319
1274,127400,34.037944985394205,0.7075723,0.14421867,-0.10610356,0.7420325,0.09971313,-0.1053778
1277,127700,34.037944985394205,0.93110996,0.3235451,-0.109053314,0.7040811,0.23940626,-0.107667394
1280,128000,34.037944985394205,0.5726742,0.016222509,-0.10399814,0.76996714,0.019401915,-0.104052186
1282,128200,29.10709846551002,0.97601295,0.12819201,-0.10583994,0.77990127,0.10966209,-0.10552854
1285,128500,29.10709846551002,0.54571015,0.16538958,-0.1064518,0.7348075,0.06606057,-0.104816124
1287,128700,29.10709846551002,0.8427979,0.31095588,-0.10884623,0.7135527,0.26330993,-0.10805202
1290,129000,29.10709846551002,0.6062354,0.020581618,-0.104069844,0.7515646,0.029374728,-0.10421294
1292,129200,30.939265341667003,0.97236955,-0.0707755,-0.10256711,0.7802233,-0.088666014,-0.10227217
1295,129500,30.939265341667003,0.9435069,0.08530785,-0.10513453,0.7797165,0.061324704,-0.10473566
1297,129700,30.939265341667003,0.89887094,0.02035854,-0.10406618,0.78062004,-0.005685595,-0.103640564
1300,130000,30.939265341667003,0.9782589,-0.0909629,-0.10223504,0.7750231,-0.10596918,-0.10197949
1303,130300,8.19784394174972,0.97269475,0.18772219,-0.10681915,0.7668533,0.028527275,-0.10419721
1305,130500,8.19784394174972,0.8972798,-0.27502495,-0.099207394,0.7563049,-0.23214184,-0.099906325
1308,130800,8.19784394174972,0.987251,0.010671184,-0.103906825,0.7751425,-0.008827982,-0.1035837
1310,131000,8.19784394174972,0.7640575,-0.15583669,-0.101167925,0.74047905,-0.15823004,-0.10112679
1313,131300,1.0332893597918813,0.831142,0.018295713,-0.10403224,0.7642526,-0.008615023,-0.10358892
1315,131500,1.0332893597918813,0.70896935,0.18903354,-0.10684072,0.73547846,0.14206345,-0.10606641
1318,131800,1.0332893597918813,0.94510704,-0.06231707,-0.10270624,0.78705865,-0.04945742,-0.10291678
1320,132000,1.0332893597918813,0.96216184,0.1851193,-0.106776334,0.76433444,0.1612914,-0.106392026
1323,132300,2.350212944023635,0.73415977,0.26984543,-0.10817,0.71692586,0.20416324,-0.10708407
1326,132600,2.350212944023635,0.8420166,0.36820638,-0.10978795,0.747126,0.066933796,-0.10483226
1328,132800,2.350212944023635,0.538814,0.33947018,-0.10931526,0.66292953,0.29870024,-0.108655855
1331,133100,2.350212944023635,0.79369843,-0.08631096,-0.10231156,0.781619,-0.068463646,-0.10260728
1333,133300,-11.496153604868196,0.8692361,-0.20814973,-0.10030743,0.7319752,-0.21743327,-0.10015801
1336,133600,-11.496153604868196,0.9978712,-0.05069214,-0.10289746,0.7857574,-0.040192004,-0.103071116
1338,133800,-11.496153604868196,0.9337878,-0.14891718,-0.10128175,0.76475877,-0.13512602,-0.101495676
1341,134100,-11.496153604868196,0.69007105,-0.17239185,-0.10089561,0.7569338,-0.1254708,-0.101669155
1344,134400,2.2242833855166477,0.6611394,0.19620657,-0.10695871,0.76997095,0.019351266,-0.10404769
1346,134600,2.2242833855166477,0.57004046,-0.1074745,-0.10196344,0.7355679,-0.101780236,-0.10205685
1349,134900,2.2242833855166477,0.782347,-0.26357505,-0.09939573,0.7992549,-0.08929377,-0.10225981
1351,135100,2.2242833855166477,0.8615075,-0.07337645,-0.102524325,0.76402,-0.059608303,-0.10274921
1354,135400,28.704471202307776,0.8945604,-0.22068249,-0.10010128,0.80802065,-0.095902175,-0.10215396
1356,135600,28.704471202307776,0.5280873,0.28185603,-0.10836756,0.68608886,0.23010512,-0.10750614
1359,135900,28.704471202307776,0.5264328,-0.061388187,-0.10272152,0.7523857,-0.045568362,-0.10298077
1361,136100,28.704471202307776,0.8427958,0.064130664,-0.10478619,0.762218,0.050510753,-0.10456623
