Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1367,136700,258.9506475741804,0.9183787,0.14717965,-0.106152266,0.80682874,0.05945099,-0.10470394
1372,137200,258.9506475741804,0.97680324,0.019142352,-0.104046166,0.84523976,0.09773281,-0.10533069
1377,137700,263.6339525969301,0.62965417,-0.2609096,-0.099439576,0.6950239,-0.18711825,-0.10063697
1382,138200,263.6339525969301,0.6505671,-0.29072115,-0.0989492,0.6701273,-0.2746964,-0.099201955
1387,138700,255.99940253239933,0.929779,-0.10670666,-0.101976074,0.9263413,-0.05919067,-0.102758646
1392,139200,255.99940253239933,0.787743,-0.27639472,-0.09918486,0.71106315,-0.28014436,-0.09908209
1397,139700,240.85929815492938,0.98601276,0.103531554,-0.10543429,0.96863776,0.024609203,-0.10414007
1402,140200,240.85929815492938,0.8442085,0.26721144,-0.10812668,0.81282926,0.21991293,-0.107346624
1408,140800,240.35126394361032,0.97793156,-0.035966102,-0.10313968,0.76995486,0.019484438,-0.10404859
1413,141300,240.35126394361032,0.95782644,0.23746745,-0.10763741,0.82095957,0.09916243,-0.10535366
1418,141800,250.48379364274555,0.984554,0.23471297,-0.107592106,0.83969295,0.16619703,-0.10647493
1423,142300,250.48379364274555,0.896986,-0.2364127,-0.099842526,0.8679918,-0.1882164,-0.100672476
1428,142800,243.8230744900686,0.9693334,0.32860017,-0.10913646,0.8186226,0.3348806,-0.109243
1433,143300,243.8230744900686,0.881766,0.09567677,-0.10530509,0.83541405,0.19639492,-0.106963664
1438,143800,242.78030935391337,0.6706241,0.2788102,-0.108317465,0.63180494,0.3264801,-0.109104685
1443,144300,242.78030935391337,0.9005579,0.25723943,-0.107962646,0.88149905,0.17624068,-0.10660685
1448,144800,257.7871365909452,0.58965063,0.0022027534,-0.10376753,0.54432803,0.087440655,-0.10516815
1454,145400,257.7871365909452,0.847109,0.19307207,-0.10690715,0.7388188,0.15049249,-0.106207415
1459,145900,262.8619719907782,0.87142,0.078358546,-0.10502022,0.85015005,0.12224105,-0.10574429
1464,146400,262.8619719907782,0.6483554,-0.18180692,-0.10074074,0.6631506,-0.1630998,-0.10104766
1469,146900,247.530122675177,0.7645626,-0.24911606,-0.09963357,0.77070636,-0.26984984,-0.09929025
1474,147400,247.530122675177,0.8989443,-0.26530126,-0.099367335,0.8475569,-0.38054225,-0.097470514
1479,147900,265.45306699438504,0.70287997,0.2651818,-0.10809329,0.6167045,0.33583134,-0.10925458
1484,148400,265.45306699438504,0.98463947,0.040935606,-0.10440465,0.97738916,0.051152408,-0.104569785
1489,148900,271.32204299978645,0.8984251,-0.25625414,-0.09951615,0.87794966,-0.12263172,-0.101706624
1495,149500,271.32204299978645,0.9352024,0.036894463,-0.10433818,0.80652124,0.057358243,-0.10467398
