Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1356,135600,174.18849848244463,0.95802975,-0.09632118,-0.1021469,0.9206363,-0.111560576,-0.1018962
1361,136100,174.18849848244463,0.6484838,0.26661292,-0.10811683,0.6387972,0.23164116,-0.10754614
1367,136700,199.30010437690413,0.90088665,0.033828277,-0.104287736,0.79017675,-0.056771107,-0.102800496
1372,137200,199.30010437690413,0.86541694,-0.14516115,-0.10134353,0.79711026,-0.15710336,-0.10114521
1377,137700,223.50240026037392,0.82552874,-0.22698541,-0.099997595,0.81465876,-0.23989469,-0.09976904
1382,138200,223.50240026037392,0.5919942,0.2446926,-0.10775626,0.54438084,0.29668882,-0.108617805
1387,138700,224.6443399101242,0.9442083,0.14201838,-0.10606737,0.87593985,0.14865328,-0.10618468
1392,139200,224.6443399101242,0.9287615,0.37448344,-0.1098912,0.71314734,0.37438664,-0.10990535
1397,139700,243.6764141102351,0.53324664,-0.14006145,-0.10142741,0.5611398,-0.11589317,-0.10181878
1402,140200,243.6764141102351,0.656942,-0.24637063,-0.09967873,0.6132775,-0.15634194,-0.10115982
1408,140800,244.73098244950248,0.73394036,0.35884723,-0.109634,0.7699515,0.019438354,-0.10405139
1413,141300,244.73098244950248,0.9604805,0.3215153,-0.10901992,0.7138056,0.17420316,-0.10659564
1418,141800,229.04153043198022,0.91224223,-0.013767868,-0.10350483,0.85566926,-0.07964309,-0.10241967
1423,142300,229.04153043198022,0.59182185,-0.29240415,-0.09892152,0.6942098,-0.2340092,-0.09987458
1428,142800,212.71690983632203,0.85694,-0.19187045,-0.10057521,0.82261187,-0.24803084,-0.09964456
1433,143300,212.71690983632203,0.99205875,0.105468415,-0.10546615,0.95446706,0.008069993,-0.10386137
1438,143800,224.4657590683602,0.8089168,0.38422087,-0.11005137,0.69743687,0.38036925,-0.10998173
1443,144300,224.4657590683602,0.8643772,0.018380862,-0.10403364,0.8876092,0.060598943,-0.10472352
1448,144800,195.30139232111685,0.8819597,0.318979,-0.108978204,0.824461,0.3145625,-0.10890948
1454,145400,195.30139232111685,0.97096664,-0.19405727,-0.10053924,0.7992988,-0.12278486,-0.1017099
1459,145900,202.93781936638385,0.8976616,-0.16748361,-0.10097635,0.80990064,-0.2083399,-0.1002945
1464,146400,202.93781936638385,0.8772807,-0.18268794,-0.10072625,0.82885796,-0.17008539,-0.100927725
1469,146900,212.63748649815457,0.8625225,0.180032,-0.10669266,0.781949,0.18460958,-0.10676237
1474,147400,212.63748649815457,0.5407324,-0.15352902,-0.101205885,0.60048306,-0.07414165,-0.102501325
1479,147900,236.54183754032985,0.8013716,-0.23159721,-0.09992174,0.80239594,-0.21502204,-0.10020686
1484,148400,236.54183754032985,0.9911385,-0.24796757,-0.09965246,0.9673108,-0.17602932,-0.10083187
1489,148900,217.42104053055255,0.62047935,0.36355796,-0.10971148,0.70246065,0.27112088,-0.108182505
1495,149500,217.42104053055255,0.5822955,0.1830351,-0.106742054,0.734245,0.104755506,-0.10545032
