Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1367,136700,211.8012804803496,0.86008364,-0.2582187,-0.09948384,0.7993198,-0.12330979,-0.101703696
1372,137200,211.8012804803496,0.8917241,-0.09477148,-0.10217239,0.80490464,-0.098461784,-0.10211484
1377,137700,208.23619152534252,0.8095745,-0.09464503,-0.102174476,0.84164965,-0.048197683,-0.102939285
1382,138200,208.23619152534252,0.7141841,-0.13128479,-0.10157178,0.7420427,-0.14170986,-0.10140989
1387,138700,219.87085529581202,0.7034246,0.10707787,-0.10549263,0.7206941,0.15153584,-0.10623573
1392,139200,219.87085529581202,0.83225226,-0.24531612,-0.09969608,0.7842092,-0.2623956,-0.09941745
1397,139700,226.97700554138305,0.993344,0.24950863,-0.10783548,0.82160777,0.33795327,-0.10928949
1402,140200,226.97700554138305,0.9427892,0.35344848,-0.10954519,0.76674694,0.44755584,-0.1111141
1408,140800,209.91132114562197,0.94316983,0.05728822,-0.10467363,0.7699616,0.019433592,-0.104051754
1413,141300,209.91132114562197,0.6290148,0.028956542,-0.104207605,0.7523833,-0.0049201157,-0.1036479
1418,141800,199.53948106933117,0.69958836,0.19821768,-0.10699179,0.67105836,0.20311916,-0.10706544
1423,142300,199.53948106933117,0.64365256,0.19037616,-0.106862806,0.6295844,0.2136495,-0.107246175
1428,142800,197.6568046230516,0.8586181,0.33576277,-0.10925428,0.68269104,0.3506813,-0.1095093
1433,143300,197.6568046230516,0.934815,-0.08093741,-0.10239995,0.8990874,-0.07428973,-0.102503225
1438,143800,201.1523208212121,0.9844885,0.17870606,-0.10667084,0.87729543,0.16964428,-0.106523685
1443,144300,201.1523208212121,0.63084817,-0.016679468,-0.10345694,0.6530027,-0.012764358,-0.10351918
1448,144800,165.84965388268878,0.6624681,-0.29543772,-0.09887162,0.643446,-0.3383548,-0.098181665
1454,145400,165.84965388268878,0.98676425,0.27719492,-0.108290896,0.6982984,0.16554451,-0.10645116
1459,145900,197.16152164733478,0.9337782,0.3532167,-0.10954138,0.65280354,0.23788776,-0.10763281
1464,146400,197.16152164733478,0.6548631,-0.06962238,-0.102586076,0.66664445,-0.062686324,-0.10269467
1469,146900,202.13292467710232,0.61516213,-0.16934286,-0.10094576,0.66858953,-0.17027162,-0.10093278
1474,147400,202.13292467710232,0.75762,0.22694145,-0.10746427,0.8236318,0.13752997,-0.10599499
1479,147900,186.77214697377764,0.98170733,-0.009874293,-0.103568874,0.94500303,-0.03182663,-0.10320542
1484,148400,186.77214697377764,0.98913735,-0.21551813,-0.10018622,0.94679725,-0.16677988,-0.100987114
1489,148900,210.54744239855768,0.97333646,0.0035815728,-0.10379021,0.9263208,0.04182022,-0.104420826
1495,149500,210.54744239855768,0.97626096,0.17793825,-0.10665821,0.74859816,0.07475761,-0.10496256
