Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1367,136700,278.42142467979534,0.93719584,-0.2216328,-0.100085646,0.79906374,-0.120944604,-0.10174589
1372,137200,278.42142467979534,0.9932925,-0.21046893,-0.10026928,0.7798421,-0.24187694,-0.099737294
1377,137700,276.8162302174014,0.90741473,0.2705958,-0.10818234,0.80730665,0.21760948,-0.10731762
1382,138200,276.8162302174014,0.9746467,0.3146286,-0.10890664,0.8427919,0.267234,-0.10813451
1387,138700,255.4588157205185,0.75693876,0.01369749,-0.10395661,0.70832,-0.041754145,-0.10303859
1392,139200,255.4588157205185,0.805921,-0.26970547,-0.09929489,0.8165335,-0.19973956,-0.10046152
1397,139700,250.81357074350754,0.5346524,0.28437087,-0.10840893,0.56669563,0.26628992,-0.108124144
1402,140200,250.81357074350754,0.5821458,0.09903889,-0.105360396,0.51484424,0.13503408,-0.105962425
1408,140800,250.31727878291292,0.8890983,-0.16169299,-0.101071596,0.76997215,0.019430134,-0.104050964
1413,141300,250.31727878291292,0.84621084,-0.15116364,-0.10124479,0.7940359,-0.21473193,-0.10018862
1418,141800,248.9571923944991,0.9827612,0.07863203,-0.10502472,0.8716138,0.092223614,-0.10524769
1423,142300,248.9571923944991,0.98509455,0.19148143,-0.106880985,0.8693665,0.21398984,-0.107239835
1428,142800,255.5533502938123,0.93150246,-0.12872234,-0.10161393,0.92809117,-0.12597525,-0.101660885
1433,143300,255.5533502938123,0.979757,0.28625593,-0.10843994,0.9214254,0.1758127,-0.10663603
1438,143800,260.09700044586805,0.83933187,-0.10856452,-0.10194551,0.86699206,-0.09452237,-0.10216431
1443,144300,260.09700044586805,0.8495806,-0.28242815,-0.099085614,0.8139234,-0.42051917,-0.09678873
1448,144800,254.4858772593157,0.9828558,0.29193476,-0.10853335,0.99765927,0.14357343,-0.10610743
1454,145400,254.4858772593157,0.9878606,-0.06561236,-0.102652036,0.80179167,-0.18074654,-0.10077864
1459,145900,248.24779935399226,0.9840985,-0.21542042,-0.10018783,0.77990675,-0.3509274,-0.09792199
1464,146400,248.24779935399226,0.7834744,-0.26777157,-0.0993267,0.76544935,-0.392377,-0.09725338
1469,146900,252.3068447418426,0.9675365,8.845612e-05,-0.10373275,0.91605794,-0.16307345,-0.101046145
1474,147400,252.3068447418426,0.54392797,0.21586521,-0.10728208,0.583962,0.18373634,-0.10675
1479,147900,245.6576648328749,0.51456255,-0.01902514,-0.10341835,0.48105145,0.03629217,-0.104323685
1484,148400,245.6576648328749,0.79798245,0.052591708,-0.104596384,0.80629796,0.088727966,-0.10518625
1489,148900,251.65609504831608,0.99537516,0.033104032,-0.10427582,1.0028057,0.08086244,-0.10506109
1495,149500,251.65609504831608,0.9902599,-0.18363647,-0.100710645,0.7991298,-0.12284499,-0.10171668
1500,150000,261.98255229823616,0.9300264,0.023384035,-0.10411594,0.84704363,0.049323387,-0.10454039
