Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1361,136100,229.97129091359855,0.9715364,-0.0173084,-0.10344659,0.96709925,0.04495799,-0.10446453
1367,136700,221.49353954552672,0.52136,0.1426692,-0.10607807,0.7321231,0.10890132,-0.105525345
1372,137200,221.49353954552672,0.8183634,0.09032567,-0.10521707,0.7763521,0.05613099,-0.10465591
1377,137700,227.4284731282789,0.9681372,0.20011206,-0.107022956,0.8642715,0.14873539,-0.10617601
1382,138200,227.4284731282789,0.62465775,-0.21200855,-0.100243956,0.63958,-0.08629108,-0.10230921
1387,138700,233.46774322645965,0.905134,-0.2316083,-0.099921554,0.8354163,-0.23668972,-0.099826604
1392,139200,233.46774322645965,0.97858846,-0.2675774,-0.099329896,0.89513105,-0.26426962,-0.09939176
1397,139700,237.9934173805622,0.9488962,-0.13995896,-0.101429105,0.95378065,-0.12035866,-0.10175178
1402,140200,237.9934173805622,0.5469319,-0.17691399,-0.10082123,0.4718268,-0.14171533,-0.10139945
1408,140800,231.04932303243743,0.96524376,0.10698445,-0.10549109,0.7699709,0.019366855,-0.10404947
1413,141300,231.04932303243743,0.89124304,0.2781714,-0.10830696,0.8127235,0.0799355,-0.105041906
1418,141800,232.8083769382795,0.9208371,0.3212823,-0.10901609,0.79790294,0.117706165,-0.10566962
1423,142300,232.8083769382795,0.7762804,-0.23903129,-0.099799454,0.8212535,-0.22912504,-0.09995231
1428,142800,246.32341004606366,0.98535126,-0.1987046,-0.10046279,0.8725836,-0.21666668,-0.10016483
1433,143300,246.32341004606366,0.6046549,-0.29514366,-0.09887646,0.6291919,-0.20210633,-0.10040835
1438,143800,246.79471587347996,0.63287055,0.23160599,-0.107540995,0.62950534,0.24927527,-0.10783065
1443,144300,246.79471587347996,0.79532987,0.06449449,-0.10479217,0.74993974,0.038556628,-0.10436364
1448,144800,241.18162402046983,0.8628822,-0.2893587,-0.09897161,0.82099146,-0.4382692,-0.096516915
1454,145400,241.18162402046983,0.962794,-0.04263955,-0.103029914,0.80350214,-0.11225155,-0.10188813
1459,145900,249.6122706535697,0.96586627,0.30604005,-0.10876537,0.8474577,0.12193994,-0.10573388
1464,146400,249.6122706535697,0.77781385,-0.06795912,-0.102613434,0.74415797,-0.18081711,-0.100756004
1469,146900,252.06256628927662,0.57351434,0.05582067,-0.10464949,0.6357362,0.039534062,-0.10438315
1474,147400,252.06256628927662,0.86651826,0.05399889,-0.104619525,0.8589098,0.04868072,-0.10453385
1479,147900,246.76643760212366,0.9141779,0.0840388,-0.105113655,0.8882974,0.16086158,-0.10636448
1484,148400,246.76643760212366,0.97838867,0.27419856,-0.1082416,0.981019,0.100807816,-0.10539092
1489,148900,254.10163078754695,0.6761243,0.38877082,-0.11012621,0.6316891,0.3283905,-0.109134145
1495,149500,254.10163078754695,0.977529,-0.14319073,-0.101375945,0.7892859,-0.053549815,-0.10285111
