Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1367,136700,277.753857573131,0.7375648,-0.053291284,-0.10285471,0.7753473,-0.079043746,-0.10242381
1372,137200,277.753857573131,0.9722026,-0.01257061,-0.10352452,0.8458465,0.042790905,-0.10443226
1377,137700,292.45162529518615,0.91740704,-0.10432255,-0.10201529,0.88249004,-0.09264175,-0.10220391
1382,138200,292.45162529518615,0.8399879,-0.05173915,-0.10288023,0.8438963,-0.043153804,-0.1030209
1387,138700,284.7864780885513,0.9940153,0.18634364,-0.10679647,0.94915944,0.056492154,-0.10466574
1392,139200,284.7864780885513,0.6779529,-0.29358804,-0.09890205,0.6127816,-0.4223478,-0.0967455
1397,139700,264.6263541031479,0.53718054,0.31903282,-0.10897909,0.53857344,0.26872045,-0.10815675
1402,140200,264.6263541031479,0.8564782,0.18675886,-0.106803305,0.80143774,0.2704524,-0.1081748
1408,140800,260.41775905826415,0.63339883,0.24577278,-0.10777403,0.76994663,0.01940703,-0.10405036
1413,141300,260.41775905826415,0.9746457,0.044508226,-0.10446341,0.83221173,0.08072385,-0.10505881
1418,141800,260.18443748594734,0.6529575,0.13777608,-0.105997585,0.727298,0.08010552,-0.1050447
1423,142300,260.18443748594734,0.94224256,0.31034756,-0.108836226,0.8694072,0.21831392,-0.10732593
1428,142800,261.8143319538379,0.97591233,-0.09050348,-0.1022426,0.9387118,-0.067383744,-0.10261973
1433,143300,261.8143319538379,0.8439956,-0.2483339,-0.099646434,0.8239507,-0.379774,-0.09746954
1438,143800,268.38308435718534,0.9447836,-0.15082498,-0.101250365,0.91826236,-0.14779809,-0.10129195
1443,144300,268.38308435718534,0.98750657,-0.05818361,-0.10277423,0.9613344,-0.069330335,-0.102590896
1448,144800,263.9007211729193,0.9880011,-0.00012824399,-0.10372919,0.9470329,-0.059424095,-0.10275056
1454,145400,263.9007211729193,0.7998194,0.020052807,-0.10406115,0.815575,-0.10615019,-0.10197559
1459,145900,254.20175089337417,0.79115677,0.28678617,-0.10844866,0.77271193,0.19937703,-0.106992364
1464,146400,254.20175089337417,0.96763575,0.26380748,-0.10807068,0.8719452,0.1904962,-0.10685808
1469,146900,261.9200330773361,0.600572,-0.14647166,-0.10132197,0.58505166,-0.12833121,-0.10161007
1474,147400,261.9200330773361,0.9257884,-0.12631196,-0.10165358,0.87341434,-0.16796887,-0.1009536
1479,147900,246.88098877999542,0.71973485,0.05825041,-0.104689464,0.7494064,-0.054671787,-0.10282725
1484,148400,246.88098877999542,0.5606246,0.12234754,-0.105743796,0.60053176,0.04210922,-0.1044227
1489,148900,249.96436073033684,0.60409737,-0.21342735,-0.10022061,0.61772007,-0.17965801,-0.100772135
1495,149500,249.96436073033684,0.7896738,-0.15667658,-0.10115411,0.7959342,-0.116945215,-0.10180083
