Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1367,136700,261.00850153058843,0.6084172,-0.057148673,-0.10279125,0.7281827,-0.014305607,-0.10349834
1372,137200,261.00850153058843,0.50991935,0.17636694,-0.10663237,0.6294755,0.2351354,-0.10764174
1377,137700,263.8312798079193,0.6094308,-0.042571772,-0.10303103,0.629029,0.018857094,-0.104046196
1382,138200,263.8312798079193,0.9743059,0.20251589,-0.107062496,0.91022384,0.11609351,-0.10564786
1387,138700,268.25128491572195,0.7587707,-0.21010937,-0.100275196,0.7109075,-0.24615856,-0.09967639
1392,139200,268.25128491572195,0.57260954,-0.21914777,-0.10012652,0.5576643,-0.26233095,-0.09942983
1397,139700,256.42166677809615,0.9281569,0.03071137,-0.10423647,0.9640245,-0.023487004,-0.10334332
1402,140200,256.42166677809615,0.9447309,0.38125166,-0.11000253,0.9040927,0.3562186,-0.10958865
1408,140800,257.414169034725,0.87096053,0.24809629,-0.10781225,0.76997244,0.019419508,-0.10405228
1413,141300,257.414169034725,0.89239585,-0.27663076,-0.09918098,0.80141026,-0.17326525,-0.100881495
1418,141800,251.7820594263941,0.98999316,0.19941312,-0.10701145,0.86314404,0.14326653,-0.10606903
1423,142300,251.7820594263941,0.82640034,-0.26823393,-0.0993191,0.80467373,-0.2733131,-0.09922251
1428,142800,246.24935994177744,0.9976485,0.20458733,-0.10709657,0.9227833,0.18147253,-0.10671357
1433,143300,246.24935994177744,0.9656592,-0.2553559,-0.09953093,0.93914384,-0.21429059,-0.10020789
1438,143800,236.48459463218848,0.99620694,-0.06966756,-0.10258533,0.9885255,-0.028478226,-0.10326167
1443,144300,236.48459463218848,0.9507117,0.18943037,-0.10684725,0.96711236,0.24636291,-0.10776884
1448,144800,222.18522163045773,0.9145709,-0.17669562,-0.10082482,0.90324426,-0.10641241,-0.10197968
1454,145400,222.18522163045773,0.55769366,0.1892468,-0.10684423,0.7014205,0.16031344,-0.10635748
1459,145900,233.64949919704964,0.5413903,0.15874164,-0.10634245,0.64288956,0.13667627,-0.10598751
1464,146400,233.64949919704964,0.86459,-0.23324804,-0.09989458,0.8632763,-0.20862481,-0.100291245
1469,146900,236.90330102568467,0.6881353,0.28435388,-0.10840865,0.7322951,0.21642072,-0.1073016
1474,147400,236.90330102568467,0.881122,0.3878497,-0.11011106,0.7905177,0.37357694,-0.109866984
1479,147900,226.13002827102193,0.748821,0.29628035,-0.10860483,0.79293364,0.315619,-0.1089184
1484,148400,226.13002827102193,0.86244696,0.22646065,-0.107456364,0.8470463,0.26998577,-0.10815707
1489,148900,230.24581001184526,0.790026,0.31635982,-0.10893512,0.7971825,0.29405016,-0.10856056
1495,149500,230.24581001184526,0.51977223,-0.016581917,-0.10345854,0.72827536,0.0060326955,-0.10383193
