Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1367,136700,251.0883250125082,0.6763691,0.09626126,-0.1053147,0.7201638,0.13070448,-0.105867356
1372,137200,251.0883250125082,0.9920046,-0.26869667,-0.099311486,0.79315156,-0.291623,-0.09892638
1377,137700,249.67766350690422,0.84759355,-0.20941086,-0.100286685,0.81068474,-0.29766294,-0.09879039
1382,138200,249.67766350690422,0.7686726,0.27258176,-0.10821501,0.7471188,0.21616128,-0.107294425
1387,138700,260.916865931049,0.96184635,0.052144714,-0.10458903,0.9414803,-0.05642635,-0.10280057
1392,139200,260.916865931049,0.9020099,-0.22155982,-0.100086845,0.85928285,-0.22213341,-0.10006328
1397,139700,256.7218021204819,0.9905419,0.26884058,-0.10815347,0.93084353,0.27503842,-0.10824318
1402,140200,256.7218021204819,0.72172445,-0.10753022,-0.10196252,0.6764363,-0.01778653,-0.103440516
1408,140800,244.61634692675435,0.83687186,-0.29090106,-0.09894624,0.76997614,0.019395629,-0.104056075
1413,141300,244.61634692675435,0.70681864,0.00027985842,-0.1037359,0.7184981,0.006415803,-0.103837244
1418,141800,253.0267426216276,0.9809384,0.047298398,-0.10450931,0.8720728,0.07295351,-0.10492488
1423,142300,253.0267426216276,0.509997,0.071685,-0.10491045,0.59259516,0.037559506,-0.10434931
1428,142800,267.4187646019483,0.7229896,-0.22640565,-0.10000713,0.7218239,-0.22088997,-0.10008709
1433,143300,267.4187646019483,0.86313605,-0.17488234,-0.10085464,0.81397116,-0.19628918,-0.100510985
1438,143800,254.88559714284784,0.5228593,0.067154564,-0.10483593,0.47429332,0.051852446,-0.10458932
1443,144300,254.88559714284784,0.86008435,-0.1807049,-0.100758865,0.8520888,-0.3011946,-0.09874194
1448,144800,257.79918040818313,0.90877676,-0.20986359,-0.100279234,0.92183214,-0.30686072,-0.09869531
1454,145400,257.79918040818313,0.7368148,-0.24670696,-0.0996732,0.8018016,-0.18073744,-0.10072666
1459,145900,271.7411451453828,0.6180505,-0.1902143,-0.10060245,0.7461473,-0.19927114,-0.10046345
1464,146400,271.7411451453828,0.9366462,0.15268871,-0.10624288,0.87205803,0.17247944,-0.106559806
1469,146900,265.39029978640366,0.53753614,0.36698097,-0.10976779,0.54056257,0.33933416,-0.10932123
1474,147400,265.39029978640366,0.82624793,0.38411683,-0.11004966,0.74170166,0.40811777,-0.110412315
1479,147900,250.67512040061217,0.9173228,0.3666068,-0.10976163,0.8664053,0.30660462,-0.10877574
1484,148400,250.67512040061217,0.9744881,-0.28761065,-0.09900037,0.92472845,-0.25448516,-0.09954527
1489,148900,255.44331328383635,0.9905596,0.15434092,-0.10627006,0.9599875,0.20949571,-0.107193395
1495,149500,255.44331328383635,0.89067304,-0.12949608,-0.101601206,0.7993482,-0.12326294,-0.10169427
1500,150000,252.83562441417476,0.54832643,-0.029246463,-0.10325022,0.68825674,-0.026036559,-0.10330092
