Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1361,136100,252.71623930554193,0.6042364,0.2833899,-0.1083928,0.6233094,0.15092358,-0.10621196
1367,136700,241.3074361869113,0.8364936,0.3342712,-0.10922974,0.77174026,0.09579057,-0.10530469
1372,137200,241.3074361869113,0.66058457,-0.17039342,-0.100928485,0.7209139,-0.10206383,-0.10204476
1377,137700,240.34190135425322,0.99056196,0.25871727,-0.10798696,0.8557802,0.17769751,-0.106656075
1382,138200,240.34190135425322,0.79940677,0.22383359,-0.10741315,0.78547674,0.2683759,-0.108137414
1387,138700,244.48927897429726,0.51020986,0.26890457,-0.10815453,0.4653892,0.24720646,-0.10780455
1392,139200,244.48927897429726,0.99536276,-0.25737306,-0.09949775,0.8726076,-0.26201355,-0.099423535
1397,139700,234.3891068723677,0.98541135,0.28625405,-0.10843991,0.9320251,0.27773312,-0.108275354
1402,140200,234.3891068723677,0.53010833,0.11975561,-0.10570116,0.4877181,0.055034116,-0.10464118
1408,140800,223.2025498615704,0.89788884,0.11681526,-0.105652794,0.7699627,0.019393057,-0.10404912
1413,141300,223.2025498615704,0.90539885,0.2168172,-0.10729773,0.81023675,0.11419527,-0.105617374
1418,141800,238.6589789085938,0.58273095,0.06947905,-0.104874164,0.64155036,0.08048664,-0.105059825
1423,142300,238.6589789085938,0.93089086,-0.11960573,-0.1017639,0.89347005,-0.13510622,-0.10150597
1428,142800,240.3006178881916,0.5074322,0.32032466,-0.10900034,0.5403359,0.25996864,-0.10800227
1433,143300,240.3006178881916,0.9171722,0.18412855,-0.10676004,0.90729904,0.24552669,-0.10777393
1438,143800,233.54951992867436,0.92611426,0.35115108,-0.109507404,0.8950627,0.2995903,-0.108656414
1443,144300,233.54951992867436,0.7633463,0.32179645,-0.10902455,0.74143296,0.35229677,-0.10951894
1448,144800,244.5869435939138,0.9506308,-0.13166267,-0.10156557,0.9875641,-0.16476674,-0.101028025
1454,145400,244.5869435939138,0.82059264,0.24436103,-0.1077508,0.7084255,0.1708467,-0.10654545
1459,145900,251.70890752135156,0.8858319,0.3923951,-0.11018583,0.7515439,0.21299794,-0.10724097
1464,146400,251.70890752135156,0.6781377,0.39494446,-0.11022776,0.5412774,0.34729683,-0.10941368
1469,146900,232.76974245981435,0.6967819,0.29083464,-0.108515255,0.5706968,0.34323373,-0.10939387
1474,147400,232.76974245981435,0.60506535,-0.122117385,-0.101722576,0.53188336,-0.111925654,-0.101889186
1479,147900,243.35525846284287,0.9040422,-0.12726845,-0.10163785,0.90777487,-0.2831557,-0.09906726
1484,148400,243.35525846284287,0.8453545,-0.22884563,-0.099966995,0.847961,-0.3850867,-0.09740854
1489,148900,241.9833357561393,0.53577614,0.037555743,-0.104349054,0.5226596,-0.027479108,-0.10327917
1495,149500,241.9833357561393,0.9707713,-0.22698262,-0.09999765,0.7995683,-0.12636231,-0.10163461
