Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1367,136700,188.29726556713757,0.9222642,-0.13810652,-0.10145957,0.7995621,-0.12613168,-0.10165982
1372,137200,188.29726556713757,0.87127113,-0.07818208,-0.102445275,0.79954416,-0.2732918,-0.099227406
1377,137700,182.73316787583644,0.6629699,0.18891907,-0.10683884,0.75319284,0.05171023,-0.10458376
1382,138200,182.73316787583644,0.58616376,0.3863952,-0.110087134,0.6138766,0.3159007,-0.108947724
1387,138700,180.89153131616843,0.9475509,0.17549191,-0.10661797,0.79207665,0.30470893,-0.108737215
1392,139200,180.89153131616843,0.89302754,0.3483197,-0.10946083,0.8072891,0.35311437,-0.10956216
1397,139700,179.98890538292008,0.5286962,0.2841624,-0.1084055,0.66427827,0.19553226,-0.1069357
1402,140200,179.98890538292008,0.9036597,0.119310215,-0.10569384,0.8484968,0.1163672,-0.10564037
1408,140800,183.63522375812522,0.70727986,0.20237611,-0.107060194,0.76996285,0.019478012,-0.10405067
1413,141300,183.63522375812522,0.8118588,0.043979503,-0.10445472,0.7416444,0.051239043,-0.10457368
1418,141800,193.89282072954487,0.9009586,-0.16147795,-0.101075135,0.7849507,0.0104436325,-0.10390135
1423,142300,193.89282072954487,0.9054628,-0.2352609,-0.09986147,0.79791987,-0.028812326,-0.10325844
1428,142800,202.57547195123084,0.58121467,-0.10068888,-0.102075055,0.6201068,-0.16978955,-0.10094566
1433,143300,202.57547195123084,0.9305656,0.11824454,-0.10567631,0.8313509,0.25812456,-0.10794819
1438,143800,196.39867589060992,0.9710819,0.24477331,-0.10775759,0.87257236,0.33195722,-0.109179854
1443,144300,196.39867589060992,0.9531528,0.032103345,-0.104259364,0.9225476,-0.11337466,-0.10185702
1448,144800,194.37049554977946,0.84741944,0.36129788,-0.109674305,0.7568712,0.38327223,-0.11004065
1454,145400,194.37049554977946,0.86703527,0.3882434,-0.11011754,0.6859112,0.18462723,-0.10675795
1459,145900,206.45970203170498,0.9879718,-0.0077600437,-0.10360365,0.8473482,-0.16383262,-0.10102682
1464,146400,206.45970203170498,0.8636709,0.3499713,-0.109487996,0.7171473,0.30875775,-0.108811945
1469,146900,184.17631811892414,0.8094342,-0.08756076,-0.102291,0.7696406,-0.003937332,-0.103666194
1474,147400,184.17631811892414,0.7144092,-0.25335482,-0.099563845,0.72045887,-0.3119839,-0.09859266
1479,147900,173.46684839468003,0.57398677,-0.24531104,-0.09969616,0.63819194,-0.23228127,-0.09989315
1484,148400,173.46684839468003,0.9790848,0.2656154,-0.10810042,0.9080579,0.17283009,-0.10657527
1489,148900,180.04442269544467,0.7113521,0.06415502,-0.10478658,0.7751571,-0.101294875,-0.102067
1495,149500,180.04442269544467,0.91418225,-0.2502626,-0.09961471,0.7993145,-0.12329755,-0.101702444
