Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1367,136700,118.91117502068123,0.63346994,0.31971964,-0.108990386,0.71105,0.14585577,-0.10611691
1372,137200,118.91117502068123,0.70021164,-0.15282762,-0.10121743,0.74176717,-0.08657228,-0.102303624
1377,137700,127.82075578882201,0.7023187,-0.14270997,-0.10138385,0.7797937,-0.057557084,-0.10278465
1382,138200,127.82075578882201,0.73399436,0.013787611,-0.10395809,0.75696266,0.051365275,-0.104571365
1387,138700,127.13455154068004,0.9755859,0.17820427,-0.10666259,0.7847919,0.30439293,-0.10875575
1392,139200,127.13455154068004,0.92921364,0.088802606,-0.10519201,0.86484474,0.20875597,-0.10714795
1397,139700,138.29903337839423,0.998764,-0.19710979,-0.10048902,0.93320394,-0.081798,-0.1023803
1402,140200,138.29903337839423,0.555461,0.37378064,-0.109879635,0.7287842,0.26430997,-0.10810032
1408,140800,123.93869605769609,0.69964194,-0.093995005,-0.10218517,0.7699889,0.019385774,-0.10405068
1413,141300,123.93869605769609,0.9374572,0.29689053,-0.10861487,0.6693338,0.21018359,-0.10717291
1418,141800,150.9693742234178,0.9261863,-0.010777132,-0.103554025,0.8657576,0.0036915962,-0.10378905
1423,142300,150.9693742234178,0.99330664,-0.03277377,-0.103192195,0.90543807,0.06537388,-0.10480172
1428,142800,153.1275799123642,0.9968258,-0.25196204,-0.099586755,0.8753653,-0.2824726,-0.099073745
1433,143300,153.1275799123642,0.8151973,-0.20118405,-0.100422,0.7766197,-0.025077209,-0.10331503
1438,143800,143.88296679284502,0.64724255,0.14460272,-0.10610987,0.7341836,0.17824027,-0.106664404
1443,144300,143.88296679284502,0.7058237,0.16692702,-0.10647709,0.80295074,0.22076859,-0.10735272
1448,144800,160.7217440702501,0.7191215,-0.29884693,-0.098815545,0.7891258,-0.21204984,-0.10022976
1454,145400,160.7217440702501,0.8871647,0.07839853,-0.10502088,0.81269455,0.0630693,-0.10477028
1459,145900,175.37013435062426,0.50661623,-0.05086906,-0.102894545,0.6869532,-0.026370116,-0.103293546
1464,146400,175.37013435062426,0.8527692,-0.18872419,-0.10062696,0.8441216,-0.18282677,-0.10071366
1469,146900,173.42173496789232,0.9267932,-0.16858117,-0.100958295,0.9029439,-0.08675838,-0.10230562
1474,147400,173.42173496789232,0.9886825,-0.24452849,-0.099709034,0.8641289,-0.2106861,-0.10025425
1479,147900,161.97235012664746,0.64641297,-0.020942016,-0.10338682,0.6554419,-0.030656308,-0.10322347
1484,148400,161.97235012664746,0.9518057,-0.28649747,-0.09901868,0.8801137,-0.105395064,-0.10199996
1489,148900,171.60085358546826,0.96026504,-0.018270211,-0.10343077,0.8692391,0.0017680515,-0.10376002
1495,149500,171.60085358546826,0.7666831,-0.28186244,-0.09909492,0.7963686,-0.09639459,-0.1021426
