Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1367,136700,41.23489289864855,0.83766484,-0.20817132,-0.10030707,0.73570406,-0.024938986,-0.10332039
1372,137200,41.23489289864855,0.8991346,-0.19222476,-0.100569375,0.84191495,-0.12345267,-0.101696946
1377,137700,47.690061936105934,0.998715,0.14861281,-0.10617584,0.87234825,0.15899709,-0.106343575
1382,138200,47.690061936105934,0.98822665,-0.22696623,-0.099997915,0.89252657,-0.16633475,-0.10099346
1387,138700,80.14972288592904,0.7855302,-0.081347585,-0.1023932,0.7042856,0.054312244,-0.10461526
1392,139200,80.14972288592904,0.9747803,0.28030163,-0.108342,0.9665601,0.06388724,-0.1047767
1397,139700,75.38092315840387,0.6884444,0.2568096,-0.107955575,0.6975788,0.20775802,-0.10715769
1402,140200,75.38092315840387,0.8768226,0.08746955,-0.105170086,0.8444545,0.07536918,-0.10497157
1408,140800,78.15392137897507,0.50967395,-0.08568025,-0.10232194,0.7699686,0.019414444,-0.10404798
1413,141300,78.15392137897507,0.99896187,0.1462234,-0.10613653,0.8320097,0.09033031,-0.105211444
1418,141800,87.31599766219733,0.7248853,-0.23496124,-0.099866405,0.6377292,-0.063037515,-0.102693535
1423,142300,87.31599766219733,0.93472713,-0.27131423,-0.09926843,0.77790827,-0.17814976,-0.10081941
1428,142800,75.64435602522072,0.99343336,0.22286838,-0.10739727,0.9153795,0.15595613,-0.10630114
1433,143300,75.64435602522072,0.97914743,0.30384326,-0.108729236,0.95797426,0.050308805,-0.10455959
1438,143800,55.32544398379409,0.9430781,0.12121856,-0.10572523,0.972123,-0.13859679,-0.10144288
1443,144300,55.32544398379409,0.9007599,-0.2987995,-0.09881632,0.5934402,-0.16846019,-0.10096249
1448,144800,48.63521080522254,0.5573618,-0.011289776,-0.10354559,0.5090254,0.07877775,-0.10502777
1454,145400,48.63521080522254,0.75592124,0.36687738,-0.10976609,0.6832293,0.18728735,-0.10681089
1459,145900,51.97425566358726,0.8701407,-0.23402035,-0.09988188,0.74924386,-0.21241587,-0.100240976
1464,146400,51.97425566358726,0.939801,-0.24813794,-0.09964966,0.88505024,-0.15532859,-0.101173654
1469,146900,46.4253409558554,0.8137912,0.39735132,-0.110267356,0.8144337,0.28297654,-0.10840798
1474,147400,46.4253409558554,0.7628209,-0.27879462,-0.09914538,0.51032543,0.019288752,-0.10404365
1479,147900,44.14316159747545,0.86802673,-0.1973576,-0.100484945,0.813676,-0.08970723,-0.10226264
1484,148400,44.14316159747545,0.92259926,0.012418803,-0.10393558,0.84045285,0.008323779,-0.103866644
1489,148900,37.906813532380966,0.93741614,0.2845791,-0.108412355,1.0032994,-0.09285881,-0.10220025
1495,149500,37.906813532380966,0.9678535,0.33419162,-0.10922844,0.8078252,0.058830705,-0.10470491
